"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/11/01","7,020,094","220,180,167","32.30","32.35","31.00","31.10","-1.20","3,431",
"2018/11/02","4,625,993","144,004,216","31.05","31.65","30.85","31.25","+0.15","1,973",
"2018/11/05","1,105,200","34,437,389","31.15","31.30","31.00","31.25"," 0.00","493",
"2018/11/06","873,075","27,172,500","31.15","31.30","31.05","31.10","-0.15","449",
"2018/11/07","1,576,076","49,472,388","31.10","31.65","31.10","31.15","+0.05","988",
"2018/11/08","2,502,250","76,908,250","31.20","31.20","30.50","30.50","-0.65","1,276",
"2018/11/09","2,336,250","70,160,072","30.50","30.50","29.80","29.95","-0.55","1,194",
"2018/11/12","1,868,289","55,170,390","29.85","29.90","29.25","29.50","-0.45","1,045",
"2018/11/13","2,340,502","69,913,282","29.95","30.10","29.25","29.90","+0.40","1,217",
"2018/11/14","2,219,981","67,993,111","30.05","30.90","30.05","30.75","+0.85","1,236",
"2018/11/15","3,409,837","101,735,123","30.70","30.70","29.55","29.70","-1.05","1,655",
"2018/11/16","1,280,415","38,527,383","30.00","30.25","29.80","30.15","+0.45","666",
"2018/11/19","1,996,000","60,794,000","30.55","30.75","30.25","30.25","+0.10","851",
"2018/11/20","1,014,720","30,613,903","30.25","30.45","30.00","30.15","-0.10","482",
"2018/11/21","970,108","28,974,640","30.00","30.00","29.75","29.95","-0.20","512",
"2018/11/22","1,185,300","35,379,050","30.35","30.35","29.70","29.70","-0.25","537",
"2018/11/23","790,800","23,458,160","30.00","30.00","29.55","29.70"," 0.00","395",
"2018/11/26","992,785","29,925,827","30.00","30.35","29.95","30.05","+0.35","580",
"2018/11/27","1,608,937","48,931,323","30.25","30.55","30.25","30.55","+0.50","791",
"2018/11/28","2,369,237","73,698,915","30.90","31.30","30.85","31.20","+0.65","1,194",
"2018/11/29","2,080,501","65,146,003","31.35","31.50","31.05","31.25","+0.05","1,010",
"2018/11/30","3,276,706","104,778,962","31.75","32.45","31.45","32.00","+0.75","1,413",
