"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/11/01","1,377,371","65,382,506","47.45","47.85","47.20","47.40","-0.10","814",
"2011/11/02","2,236,988","104,039,036","46.80","46.90","46.20","46.30","-1.10","1,281",
"2011/11/03","1,584,980","73,064,409","47.00","47.00","45.80","46.00","-0.30","1,211",
"2011/11/04","1,727,816","80,128,581","46.70","46.70","46.10","46.65","+0.65","1,156",
"2011/11/07","866,179","40,104,838","46.60","46.60","46.00","46.50","-0.15","601",
"2011/11/08","1,090,551","50,425,247","46.50","46.80","46.00","46.10","-0.40","815",
"2011/11/09","724,189","33,394,062","46.15","46.45","46.00","46.05","-0.05","495",
"2011/11/10","1,701,714","76,594,930","45.65","45.65","44.70","44.80","-1.25","1,183",
"2011/11/11","905,079","40,690,017","45.50","45.50","44.80","45.00","+0.20","607",
"2011/11/14","935,209","42,370,552","45.00","45.90","45.00","45.05","+0.05","577",
"2011/11/15","908,643","40,554,585","44.90","44.90","44.50","44.55","-0.50","656",
"2011/11/16","1,392,357","61,317,808","44.40","44.90","43.60","43.80","-0.75","999",
"2011/11/17","2,306,007","99,339,984","43.50","43.60","42.90","43.00","-0.80","1,454",
"2011/11/18","1,638,779","69,262,059","42.75","42.80","42.05","42.20","-0.80","1,152",
"2011/11/21","2,292,648","94,049,834","42.15","42.15","40.50","41.25","-0.95","1,397",
"2011/11/22","1,046,215","43,001,697","40.80","41.40","40.80","41.00","-0.25","769",
"2011/11/23","1,636,387","66,091,829","41.00","41.35","40.00","40.20","-0.80","1,100",
"2011/11/24","1,185,942","48,436,872","40.20","41.20","40.20","40.85","+0.65","830",
"2011/11/25","4,370,691","187,982,644","43.70","43.70","41.85","42.85","+2.00","2,318",
"2011/11/28","887,989","37,831,671","43.00","43.20","42.30","42.75","-0.10","612",
"2011/11/29","1,235,645","53,174,896","43.15","43.15","42.80","43.10","+0.35","674",
"2011/11/30","1,733,763","74,973,939","43.50","43.50","42.75","43.45","+0.35","942",
