"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","351,202","17,299,181","49.25","49.60","49.00","49.00","-0.20","326",
"2014/09/02","269,616","13,146,508","48.80","48.90","48.60","48.60","-0.40","237",
"2014/09/03","301,770","14,714,430","48.60","48.90","48.60","48.85","+0.25","253",
"2014/09/04","406,657","19,872,026","48.85","49.00","48.60","48.80","-0.05","317",
"2014/09/05","363,438","17,799,153","48.50","49.20","48.45","49.00","+0.20","243",
"2014/09/09","480,713","23,793,718","49.70","49.70","49.20","49.40","+0.40","373",
"2014/09/10","571,516","28,119,834","49.30","49.30","49.00","49.15","-0.25","412",
"2014/09/11","274,917","13,486,433","49.40","49.40","48.95","49.00","-0.15","207",
"2014/09/12","463,358","22,601,397","48.80","49.10","48.55","48.60","-0.40","304",
"2014/09/15","263,642","12,751,420","48.60","48.60","48.10","48.60"," 0.00","219",
"2014/09/16","576,711","27,693,786","48.30","48.35","47.70","47.80","-0.80","415",
"2014/09/17","748,092","35,731,677","47.80","48.45","47.30","47.65","-0.15","618",
"2014/09/18","406,720","19,448,889","48.00","48.00","47.65","47.80","+0.15","291",
"2014/09/19","370,300","17,658,877","47.85","48.10","47.45","47.55","-0.25","216",
"2014/09/22","845,897","39,616,323","47.30","47.30","46.60","46.90","-0.65","620",
"2014/09/23","253,555","11,857,216","47.00","47.00","46.55","46.55","-0.35","197",
"2014/09/24","808,260","37,717,651","46.50","47.00","46.50","46.65","+0.10","377",
"2014/09/25","488,831","22,666,870","46.60","46.65","46.15","46.35","-0.30","391",
"2014/09/26","458,400","21,190,100","46.05","46.30","46.05","46.30","-0.05","395",
"2014/09/29","1,059,768","48,730,809","46.30","46.30","45.85","45.85","-0.45","731",
"2014/09/30","837,028","38,595,107","45.85","46.65","45.75","46.30","+0.45","653",
