"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/08/03","355,434","14,165,325","40.30","40.30","39.65","40.10","-0.40","336",
"2015/08/04","456,124","18,228,910","40.40","40.40","39.75","40.00","-0.10","318",
"2015/08/05","492,000","19,894,950","40.30","40.60","40.05","40.55","+0.55","408",
"2015/08/06","378,768","15,275,949","40.70","40.75","40.15","40.20","-0.35","266",
"2015/08/07","476,206","18,960,237","39.80","40.25","39.65","39.75","-0.45","398",
"2015/08/10","344,231","13,755,827","39.80","40.20","39.80","39.95","+0.20","255",
"2015/08/11","907,708","35,698,264","40.00","40.00","39.00","39.05","-0.90","665",
"2015/08/12","484,149","18,809,132","39.00","39.10","38.70","38.70","-0.35","310",
"2015/08/13","665,908","25,598,339","38.50","38.60","38.30","38.45","-0.25","521",
"2015/08/14","852,380","32,413,558","38.30","38.65","37.85","37.85","-0.60","537",
"2015/08/17","577,565","21,830,135","37.80","38.00","37.20","37.90","+0.05","387",
"2015/08/18","651,756","24,432,850","37.95","38.00","37.15","37.15","-0.75","547",
"2015/08/19","1,702,301","60,317,987","37.00","37.00","35.00","35.15","-2.00","1,182",
"2015/08/20","1,871,601","61,803,433","35.00","35.00","32.00","32.90","-2.25","1,124",
"2015/08/21","1,322,787","41,821,722","32.40","32.40","31.30","31.45","-1.45","923",
"2015/08/24","2,050,697","59,198,260","30.50","30.50","28.35","28.45","-3.00","1,424",
"2015/08/25","2,123,542","60,384,908","26.50","29.40","26.50","28.55","+0.10","1,286",
"2015/08/26","1,069,325","30,315,039","28.55","28.75","27.50","28.55"," 0.00","702",
"2015/08/27","1,464,318","42,711,341","29.10","29.50","28.55","29.40","+0.85","996",
"2015/08/28","2,034,010","61,989,464","29.60","31.45","29.55","31.45","+2.05","781",
"2015/08/31","1,301,411","41,397,311","31.50","32.45","31.15","32.25","+0.80","827",
