"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/10/01","1,274,235","78,226,441","61.40","61.60","61.30","61.50","+0.10","689",
" 2010/10/04","1,550,670","95,679,567","61.90","62.00","61.50","61.60","+0.10","785",
" 2010/10/05","2,014,137","124,256,859","61.50","61.90","61.50","61.80","+0.20","1,129",
" 2010/10/06","9,880,384","622,444,892","62.50","63.50","62.20","63.30","+1.50","4,655",
" 2010/10/07","4,107,039","260,623,624","63.90","63.90","63.10","63.30"," 0.00","2,173",
" 2010/10/08","2,304,328","144,213,799","63.50","63.50","62.00","62.30","-1.00","1,111",
" 2010/10/11","3,202,371","201,753,098","63.10","63.30","62.60","63.10","+0.80","1,872",
" 2010/10/12","2,267,972","141,467,947","63.20","63.20","62.00","62.20","-0.90","1,138",
" 2010/10/13","1,782,736","110,782,216","62.20","62.60","61.80","62.40","+0.20","1,027",
" 2010/10/14","1,740,674","109,161,119","62.80","62.90","62.50","62.80","+0.40","929",
" 2010/10/15","4,267,446","269,262,797","62.90","63.50","62.60","63.00","+0.20","2,033",
" 2010/10/18","2,605,320","162,478,558","63.00","63.00","62.00","62.20","-0.80","1,281",
" 2010/10/19","2,604,432","160,681,044","62.00","62.00","61.50","61.60","-0.60","1,331",
" 2010/10/20","2,319,657","143,728,034","61.30","62.30","61.10","61.90","+0.30","1,420",
" 2010/10/21","1,435,129","88,732,403","61.90","62.40","61.60","62.00","+0.10","896",
" 2010/10/22","2,136,886","132,678,289","62.30","62.40","61.80","62.30","+0.30","1,191",
" 2010/10/25","3,613,548","227,685,941","62.70","63.30","62.60","63.00","+0.70","2,074",
" 2010/10/26","1,905,790","120,056,278","63.40","63.40","62.70","62.90","-0.10","980",
" 2010/10/27","1,966,848","123,798,749","62.80","63.20","62.80","62.80","-0.10","869",
" 2010/10/28","1,890,669","118,842,705","62.80","63.20","62.60","62.80"," 0.00","959",
" 2010/10/29","1,783,415","112,135,845","63.00","63.10","62.70","63.00","+0.20","829",
