"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/03/01","6,062,472","170,209,099","27.00","28.50","27.00","28.20","+1.40","2,782",
"2016/03/02","4,835,895","137,681,870","28.70","28.85","28.25","28.30","+0.10","1,971",
"2016/03/03","3,099,265","88,429,173","28.55","28.95","28.15","28.50","+0.20","1,352",
"2016/03/04","4,465,302","129,231,017","29.05","29.25","28.50","28.95","+0.45","1,667",
"2016/03/07","6,335,112","189,861,455","29.35","30.40","29.20","30.00","+1.05","2,624",
"2016/03/08","4,369,297","130,963,372","30.30","30.45","29.55","29.95","-0.05","1,935",
"2016/03/09","2,596,051","76,432,771","29.95","30.00","29.10","29.25","-0.70","1,203",
"2016/03/10","3,232,550","92,542,525","29.30","29.35","28.30","28.40","-0.85","1,634",
"2016/03/11","1,920,384","55,259,339","28.40","28.95","28.30","28.80","+0.40","1,035",
"2016/03/14","1,470,659","42,168,675","28.85","29.10","28.40","28.65","-0.15","822",
"2016/03/15","2,911,962","80,906,610","28.60","28.60","27.40","27.45","-1.20","1,426",
"2016/03/16","4,167,681","117,745,671","27.45","28.70","27.40","28.10","+0.65","2,091",
"2016/03/17","2,270,995","63,431,253","28.20","28.50","27.60","28.00","-0.10","1,495",
"2016/03/18","5,723,893","158,500,231","28.00","28.20","27.55","27.55","-0.45","1,160",
"2016/03/21","1,866,552","51,448,031","27.80","28.00","27.45","27.45","-0.10","1,084",
"2016/03/22","4,814,523","128,621,821","27.55","27.60","26.35","26.40","-1.05","2,532",
"2016/03/23","1,578,009","42,165,943","26.45","26.90","26.45","26.75","+0.35","990",
"2016/03/24","959,307","25,557,575","26.85","26.85","26.50","26.60","-0.15","596",
"2016/03/25","615,650","16,391,550","26.60","26.70","26.50","26.55","-0.05","417",
"2016/03/28","1,602,890","41,941,549","26.55","26.60","26.05","26.10","-0.45","883",
"2016/03/29","2,184,761","55,844,844","26.20","26.20","25.30","25.55","-0.55","1,210",
"2016/03/30","1,020,698","26,019,898","25.80","25.80","25.25","25.60","+0.05","640",
"2016/03/31","1,089,121","27,858,356","25.80","25.80","25.50","25.50","-0.10","647",
