"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/02/01","10,143,314","859,448,476","85.00","85.30","84.10","84.60","-0.40","3,292",
"2012/02/02","11,546,543","975,542,342","85.00","85.20","83.90","84.10","-0.50","3,379",
"2012/02/03","9,508,968","798,390,883","84.10","85.00","83.30","84.60","+0.50","3,674",
"2012/02/04","8,851,894","766,007,514","85.50","87.50","85.40","86.60","+2.00","3,345",
"2012/02/06","9,748,787","853,611,052","87.40","88.20","86.70","88.20","+1.60","4,449",
"2012/02/07","6,478,979","566,347,335","88.20","88.30","86.80","87.30","-0.90","3,051",
"2012/02/08","5,300,857","461,773,262","87.50","87.80","86.70","87.50","+0.20","2,785",
"2012/02/09","7,346,186","636,819,382","87.30","87.30","86.40","87.00","-0.50","2,514",
"2012/02/10","3,207,365","277,814,298","87.30","87.30","86.00","86.50","-0.50","1,585",
"2012/02/13","4,330,909","373,614,422","86.40","86.90","86.00","86.40","-0.10","1,788",
"2012/02/14","6,573,699","569,477,815","86.90","87.30","85.80","87.00","+0.60","2,783",
"2012/02/15","8,402,093","735,779,125","87.50","88.10","86.70","88.10","+1.10","3,346",
"2012/02/16","6,550,025","577,008,164","88.10","88.50","87.20","88.20","+0.10","2,718",
"2012/02/17","9,670,959","860,267,551","88.50","89.80","88.40","89.00","+0.80","3,548",
"2012/02/20","10,790,448","982,414,532","89.50","93.00","89.50","90.80","+1.80","4,893",
"2012/02/21","10,500,357","953,743,369","90.50","91.20","90.30","91.10","+0.30","2,978",
"2012/02/22","10,737,086","979,356,633","91.10","91.80","90.50","91.80","+0.70","3,200",
"2012/02/23","6,108,039","558,484,049","91.40","91.80","90.50","91.50","-0.30","2,392",
"2012/02/24","5,385,357","492,094,387","92.00","92.00","90.80","91.50"," 0.00","2,728",
"2012/02/29","12,613,836","1,159,682,466","92.00","92.60","91.20","92.00","+0.50","4,841",
