"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","4,189,660","275,670,460","66.10","66.20","65.00","66.00","-0.90","1,763",
"2015/01/06","5,099,796","326,995,844","65.10","65.10","63.50","63.50","-2.50","3,027",
"2015/01/07","7,005,946","442,653,598","63.50","63.80","62.60","62.70","-0.80","3,377",
"2015/01/08","6,971,697","454,781,877","63.60","66.20","63.00","64.60","+1.90","3,982",
"2015/01/09","4,741,163","307,095,098","64.90","65.80","64.40","64.50","-0.10","2,269",
"2015/01/12","4,773,755","313,156,338","64.50","66.50","64.10","65.90","+1.40","3,180",
"2015/01/13","5,358,021","352,373,058","65.30","66.40","64.80","65.50","-0.40","2,920",
"2015/01/14","5,087,260","333,468,420","65.50","66.00","65.10","65.90","+0.40","2,807",
"2015/01/15","2,915,881","191,247,192","66.00","66.10","65.10","65.50","-0.40","1,504",
"2015/01/16","5,405,139","351,333,466","65.50","65.80","64.20","65.30","-0.20","2,804",
"2015/01/19","4,939,539","328,717,874","66.00","66.90","66.00","66.60","+1.30","2,575",
"2015/01/20","5,420,094","367,072,548","66.70","68.10","66.40","68.00","+1.40","2,387",
"2015/01/21","5,304,730","362,741,421","68.00","68.70","68.00","68.70","+0.70","3,168",
"2015/01/22","4,898,675","337,519,591","68.90","69.20","68.60","69.00","+0.30","2,409",
"2015/01/23","7,124,076","495,726,568","68.90","70.10","68.80","69.90","+0.90","3,646",
"2015/01/26","3,240,652","225,379,062","69.40","69.90","68.90","69.90"," 0.00","1,774",
"2015/01/27","3,371,526","235,588,384","70.20","70.20","69.50","70.00","+0.10","1,473",
"2015/01/28","1,597,360","111,555,240","69.10","70.00","69.10","70.00"," 0.00","924",
"2015/01/29","2,732,590","189,663,771","69.10","69.80","69.10","69.60","-0.40","1,324",
"2015/01/30","4,396,782","300,876,300","69.60","69.60","67.80","67.80","-1.80","2,245",
