"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","5,989,740","411,415,184","68.80","69.60","68.00","68.20","-1.40","2,850",
"2015/09/02","5,076,547","345,033,815","67.60","69.30","67.00","67.80","-0.40","2,756",
"2015/09/03","3,164,325","213,947,730","68.00","68.10","66.90","67.60","-0.20","2,114",
"2015/09/04","3,828,522","258,528,720","66.80","68.40","66.80","67.10","-0.50","2,123",
"2015/09/07","2,034,871","137,724,725","67.10","68.10","67.00","67.60","+0.50","1,440",
"2015/09/08","2,793,997","186,553,889","66.90","67.40","66.20","67.10","-0.50","1,467",
"2015/09/09","5,859,801","404,292,060","68.70","69.80","68.10","68.80","+1.70","2,706",
"2015/09/10","1,736,242","120,149,114","68.50","69.50","68.30","69.40","+0.60","1,123",
"2015/09/11","1,695,065","116,476,385","68.20","69.00","68.20","69.00","-0.40","1,084",
"2015/09/14","2,523,414","172,698,993","68.40","69.00","68.00","69.00"," 0.00","1,423",
"2015/09/15","1,985,064","136,301,229","69.00","69.30","68.10","68.50","-0.50","1,326",
"2015/09/16","3,219,964","222,146,130","69.40","69.60","68.50","68.80","+0.30","1,847",
"2015/09/17","4,219,674","297,279,436","69.40","70.80","69.40","70.80","+2.00","2,546",
"2015/09/18","3,699,709","261,547,277","70.50","70.90","70.00","70.90","+0.10","1,235",
"2015/09/21","3,227,776","222,939,307","69.60","69.70","68.50","69.50","-1.40","1,821",
"2015/09/22","1,700,299","117,590,183","69.90","70.00","68.70","69.40","-0.10","1,126",
"2015/09/23","4,355,782","296,664,958","68.50","69.40","67.50","69.00","-0.40","2,798",
"2015/09/24","2,523,478","173,483,218","69.00","69.10","68.00","69.00"," 0.00","1,693",
"2015/09/25","2,493,065","169,845,328","69.00","69.00","67.60","68.30","-0.70","1,261",
"2015/09/30","9,782,846","655,553,052","68.20","68.20","66.60","66.80","-1.50","4,125",
