"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","3,832,277","313,840,876","81.50","82.30","81.20","81.90","-0.30","2,634",
"2016/06/02","4,038,128","331,857,364","82.00","82.60","81.70","82.30","+0.40","2,807",
"2016/06/03","3,952,042","324,527,015","82.70","82.90","81.80","82.00","-0.30","2,331",
"2016/06/04","801,867","65,721,126","81.60","82.30","81.60","82.00"," 0.00","334",
"2016/06/06","3,121,080","255,809,130","82.60","82.90","81.10","82.10","+0.10","1,772",
"2016/06/07","8,976,231","754,001,304","82.40","84.80","82.10","84.50","+2.40","5,164",
"2016/06/08","8,231,626","692,408,130","84.30","85.70","82.80","83.60","-0.90","5,126",
"2016/06/13","5,197,512","424,836,672","83.00","84.10","80.70","81.00","-2.60","3,698",
"2016/06/14","4,933,089","397,645,109","81.00","81.20","80.10","81.00"," 0.00","3,498",
"2016/06/15","4,793,771","391,762,222","81.00","82.70","80.30","82.40","+1.40","2,923",
"2016/06/16","4,184,957","336,885,734","82.20","82.20","79.80","80.40","-2.00","2,739",
"2016/06/17","3,875,888","313,313,040","81.10","81.50","80.20","80.20","-0.20","1,937",
"2016/06/20","3,610,905","291,767,109","81.20","81.50","80.20","81.10","+0.90","1,842",
"2016/06/21","2,481,504","201,390,360","80.30","81.90","80.30","81.10"," 0.00","1,303",
"2016/06/22","3,206,501","261,400,560","81.60","81.90","80.70","81.90","+0.80","1,977",
"2016/06/23","1,918,283","156,383,655","81.50","81.90","80.90","81.80","-0.10","1,264",
"2016/06/24","6,456,728","517,264,438","81.80","82.00","79.10","79.50","-2.30","3,529",
"2016/06/27","3,147,699","250,786,364","79.50","80.30","78.30","79.90","+0.40","1,861",
"2016/06/28","3,984,719","321,655,914","79.90","81.50","79.30","81.00","+1.10","2,748",
"2016/06/29","3,653,849","295,085,716","80.50","81.20","80.50","80.90","-0.10","2,323",
"2016/06/30","6,905,128","557,722,904","81.20","81.20","80.30","81.00","+0.10","3,325",
