"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/05/02","3,514,456","297,451,517","85.20","85.60","84.10","84.90","+0.20","1,925",
"2012/05/03","5,664,025","475,545,379","84.90","85.00","83.60","83.80","-1.10","1,869",
"2012/05/04","7,829,328","656,876,935","83.50","84.70","82.90","84.70","+0.90","2,980",
"2012/05/07","12,127,160","1,003,001,790","84.00","84.00","81.90","82.10","-2.60","4,715",
"2012/05/08","3,586,780","295,754,338","82.60","82.80","82.10","82.60","+0.50","1,455",
"2012/05/09","5,546,922","453,279,444","82.10","82.10","81.20","81.20","-1.40","2,306",
"2012/05/10","6,035,614","487,301,934","80.80","81.50","80.00","80.00","-1.20","2,662",
"2012/05/11","7,835,372","620,292,566","79.50","80.00","78.50","79.00","-1.00","3,656",
"2012/05/14","3,237,168","254,108,796","78.30","78.90","78.20","78.70","-0.30","1,579",
"2012/05/15","4,634,418","364,329,322","78.20","79.00","78.20","79.00","+0.30","1,941",
"2012/05/16","8,476,622","677,777,948","79.20","80.80","79.20","79.70","+0.70","3,214",
"2012/05/17","4,435,500","354,753,500","80.40","80.40","79.50","79.90","+0.20","2,537",
"2012/05/18","6,641,409","516,978,155","77.00","78.70","77.00","78.00","-1.90","3,091",
"2012/05/21","3,364,479","261,864,190","78.00","78.30","77.20","78.30","+0.30","1,740",
"2012/05/22","2,593,255","204,419,888","78.90","79.20","78.40","79.20","+0.90","1,522",
"2012/05/23","5,192,115","406,072,885","78.40","78.60","78.00","78.30","-0.90","2,404",
"2012/05/24","5,065,157","394,806,729","78.30","78.70","77.00","78.60","+0.30","2,648",
"2012/05/25","4,283,224","335,084,844","77.20","79.00","77.20","78.90","+0.30","2,514",
"2012/05/28","2,945,574","232,585,168","78.50","79.70","78.00","79.70","+0.80","1,439",
"2012/05/29","5,723,471","458,201,461","80.10","80.50","79.20","80.20","+0.50","2,451",
"2012/05/30","10,278,187","806,990,286","80.20","80.20","77.60","77.80","-2.40","4,005",
"2012/05/31","25,161,465","1,963,740,935","77.00","79.10","75.80","79.00","+1.20","6,193",
