"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/11/01","11,023,687","987,244,428","87.90","90.00","87.90","89.00","+1.20","3,316",
" 2010/11/02","6,302,036","557,535,622","89.00","89.00","87.90","89.00"," 0.00","2,606",
" 2010/11/03","6,619,774","586,863,885","89.00","89.00","88.00","88.60","-0.40","2,560",
" 2010/11/04","7,234,403","646,670,981","89.00","90.00","88.80","88.90","+0.30","3,469",
" 2010/11/05","27,597,829","2,553,466,677","90.00","93.50","90.00","93.30","+4.40","11,301",
" 2010/11/08","19,247,714","1,832,483,632","93.50","96.50","92.50","94.80","+1.50","8,680",
" 2010/11/09","7,973,213","756,406,034","94.60","95.30","94.30","95.00","+0.20","3,528",
" 2010/11/10","7,448,350","707,223,333","94.90","95.50","94.00","95.20","+0.20","3,342",
" 2010/11/11","8,824,623","818,024,399","94.20","94.70","91.80","92.60","-2.60","4,052",
" 2010/11/12","9,119,669","831,859,923","92.50","92.50","90.20","90.40","-2.20","3,682",
" 2010/11/15","9,305,416","836,506,303","90.40","90.40","89.40","89.70","-0.70","3,865",
" 2010/11/16","15,155,616","1,386,842,772","89.70","93.00","89.50","92.00","+2.30","4,563",
" 2010/11/17","11,926,452","1,085,191,637","91.90","91.90","90.50","90.90","-1.10","3,575",
" 2010/11/18","6,145,912","555,982,575","90.80","91.30","89.80","91.00","+0.10","2,475",
" 2010/11/19","7,734,016","699,044,940","91.40","91.60","89.40","90.00","-1.00","3,767",
" 2010/11/22","9,105,073","820,623,709","90.30","90.40","89.90","90.00"," 0.00","2,346",
" 2010/11/23","7,315,828","656,431,218","90.00","90.10","89.20","89.20","-0.80","2,386",
" 2010/11/24","10,433,380","935,486,987","89.00","90.10","88.90","89.60","+0.40","3,518",
" 2010/11/25","9,804,900","878,775,133","90.10","90.10","89.40","89.50","-0.10","2,425",
" 2010/11/26","8,840,398","790,763,866","89.90","90.00","89.10","89.30","-0.20","2,528",
" 2010/11/29","6,974,957","618,939,113","89.30","90.00","87.90","89.30"," 0.00","2,970",
" 2010/11/30","16,884,028","1,523,680,971","89.50","90.90","89.30","90.30","+1.00","3,576",
