"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/02/05","14,597,809","1,112,054,802","77.20","77.20","75.50","75.80","-3.60","7,604",
"2014/02/06","10,560,372","795,725,472","75.90","76.00","75.00","75.10","-0.70","5,570",
"2014/02/07","6,277,865","477,059,757","76.40","76.40","75.50","76.00","+0.90","3,224",
"2014/02/10","2,654,827","201,657,517","76.40","76.50","75.50","75.80","-0.20","1,520",
"2014/02/11","2,790,072","214,195,937","75.80","77.30","75.70","77.20","+1.40","1,663",
"2014/02/12","3,142,406","241,918,578","77.20","77.50","76.60","77.10","-0.10","1,610",
"2014/02/13","1,386,108","106,474,275","77.10","77.40","76.60","76.70","-0.40","836",
"2014/02/14","5,370,764","418,833,414","77.40","78.90","77.00","77.90","+1.20","2,537",
"2014/02/17","4,874,344","379,550,146","78.10","78.60","77.30","77.90"," 0.00","1,855",
"2014/02/18","3,854,466","298,439,897","77.50","77.90","77.00","77.50","-0.40","1,798",
"2014/02/19","2,619,584","202,642,460","77.50","77.80","77.00","77.80","+0.30","968",
"2014/02/20","3,441,126","265,563,402","77.60","77.60","76.90","77.00","-0.80","1,277",
"2014/02/21","4,271,425","334,615,815","77.90","79.00","77.70","78.40","+1.40","1,700",
"2014/02/24","1,962,282","153,043,725","78.40","78.50","77.50","78.00","-0.40","1,044",
"2014/02/25","1,937,865","151,680,170","78.40","78.60","78.00","78.30","+0.30","1,015",
"2014/02/26","5,055,762","393,151,206","77.80","78.30","77.50","77.60","-0.70","2,643",
"2014/02/27","3,724,224","287,293,945","77.80","77.80","77.00","77.10","-0.50","1,556",
