"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","5,167,237","349,773,021","68.30","68.60","67.00","68.10","-0.70","2,971",
"2012/12/04","5,095,841","342,317,555","67.50","67.60","66.80","67.60","-0.50","2,451",
"2012/12/05","6,323,660","431,820,798","68.00","68.60","67.80","68.50","+0.90","2,967",
"2012/12/06","5,238,029","357,018,961","68.50","68.50","67.50","68.50"," 0.00","2,370",
"2012/12/07","5,047,819","346,295,704","68.50","68.80","68.00","68.80","+0.30","2,133",
"2012/12/10","3,829,788","265,564,236","69.00","69.60","68.90","69.50","+0.70","1,789",
"2012/12/11","5,018,523","345,514,510","69.20","69.50","68.40","69.10","-0.40","2,092",
"2012/12/12","6,855,744","472,114,468","67.20","69.60","67.20","69.60","+0.50","2,900",
"2012/12/13","6,421,201","450,425,992","69.80","70.50","69.80","70.50","+0.90","2,982",
"2012/12/14","5,286,371","371,552,594","70.40","70.50","70.00","70.50"," 0.00","2,481",
"2012/12/17","6,288,147","444,166,454","70.50","70.80","70.40","70.80","+0.30","2,936",
"2012/12/18","4,651,938","328,056,025","70.80","71.00","70.20","70.60","-0.20","2,082",
"2012/12/19","3,563,240","251,183,481","71.00","71.20","70.10","70.80","+0.20","1,533",
"2012/12/20","5,098,644","353,854,594","69.80","70.00","68.90","70.00","-0.80","2,446",
"2012/12/21","5,823,464","401,495,284","70.00","70.00","68.00","70.00"," 0.00","2,747",
"2012/12/22","3,626,974","249,180,303","69.00","69.70","68.00","68.50","-1.50","1,742",
"2012/12/24","2,165,346","149,178,324","68.00","69.30","67.90","69.30","+0.80","1,301",
"2012/12/25","2,750,776","192,574,477","69.30","70.80","68.50","70.50","+1.20","1,686",
"2012/12/26","3,809,408","271,233,468","70.80","71.50","70.80","71.10","+0.60","2,081",
"2012/12/27","8,366,899","608,644,427","71.40","73.50","70.70","73.40","+2.30","3,843",
"2012/12/28","10,436,721","778,807,751","73.90","75.00","73.70","75.00","+1.60","4,362",
