"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/01/02","12,491,201","1,280,435,273","103.50","104.00","101.50","103.50","+0.50","5,980",
"2018/01/03","11,340,525","1,174,577,575","104.00","105.00","102.50","103.50"," 0.00","5,355",
"2018/01/04","11,594,423","1,200,474,492","103.50","104.50","102.50","104.50","+1.00","5,281",
"2018/01/05","8,476,760","882,648,641","104.50","105.00","103.50","104.00","-0.50","2,879",
"2018/01/08","8,961,979","935,059,795","104.50","105.50","103.00","105.50","+1.50","4,286",
"2018/01/09","20,009,646","2,178,438,167","106.00","111.00","105.50","110.00","+4.50","7,784",
"2018/01/10","12,603,975","1,371,857,300","111.00","111.50","107.00","108.00","-2.00","5,891",
"2018/01/11","10,511,207","1,138,674,435","109.00","109.50","107.00","109.00","+1.00","4,846",
"2018/01/12","9,617,819","1,046,541,840","110.00","110.00","108.50","108.50","-0.50","4,169",
"2018/01/15","5,253,835","570,827,075","109.00","109.50","108.00","109.00","+0.50","2,246",
"2018/01/16","5,358,815","581,090,411","109.00","109.00","108.00","108.50","-0.50","3,294",
"2018/01/17","7,050,046","760,802,433","108.50","108.50","107.00","108.00","-0.50","2,723",
"2018/01/18","5,828,428","633,898,224","109.00","109.00","108.00","109.00","+1.00","3,485",
"2018/01/19","6,101,455","658,866,685","108.50","109.00","107.50","107.50","-1.50","2,286",
"2018/01/22","6,779,445","727,568,260","107.00","109.00","106.00","109.00","+1.50","3,246",
"2018/01/23","5,787,167","625,685,602","109.00","109.00","107.50","109.00"," 0.00","2,745",
"2018/01/24","4,854,905","521,552,335","108.50","108.50","107.00","107.50","-1.50","2,530",
"2018/01/25","9,864,836","1,072,699,124","107.50","110.00","107.50","109.00","+1.50","4,473",
"2018/01/26","8,746,282","961,162,128","109.00","111.00","108.50","111.00","+2.00","3,619",
"2018/01/29","11,303,360","1,275,405,040","111.50","114.50","110.00","114.50","+3.50","4,939",
"2018/01/30","10,556,241","1,175,602,367","113.00","113.50","109.50","109.50","-5.00","4,944",
"2018/01/31","7,132,200","774,339,800","108.50","110.00","107.00","109.00","-0.50","2,793",
