"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","4,072,543","297,355,039","73.10","73.40","72.60","73.40","-0.20","1,957",
"2014/04/02","3,200,556","234,993,651","73.60","73.60","73.10","73.60","+0.20","1,734",
"2014/04/03","2,927,013","213,940,033","73.30","73.40","72.80","73.30","-0.30","1,758",
"2014/04/07","2,904,126","211,968,498","73.00","73.20","72.60","73.10","-0.20","1,436",
"2014/04/08","3,289,513","239,587,781","73.00","73.20","72.60","73.10"," 0.00","2,102",
"2014/04/09","3,793,679","278,879,690","73.00","74.00","72.80","73.90","+0.80","2,017",
"2014/04/10","2,580,264","190,063,493","74.20","74.40","73.20","73.90"," 0.00","1,070",
"2014/04/11","2,393,813","176,502,868","73.70","74.00","73.20","74.00","+0.10","1,246",
"2014/04/14","2,575,579","190,021,553","73.80","74.10","73.50","73.90","-0.10","1,221",
"2014/04/15","3,064,575","226,697,850","73.70","74.30","73.50","74.30","+0.40","1,065",
"2014/04/16","4,385,776","324,322,963","74.50","74.50","73.60","73.80","-0.50","2,102",
"2014/04/17","2,375,493","174,756,323","73.50","73.90","73.30","73.90","+0.10","1,234",
"2014/04/18","2,015,978","149,004,356","74.10","74.10","73.50","74.10","+0.20","1,164",
"2014/04/21","940,582","69,450,763","74.00","74.10","73.70","73.70","-0.40","483",
"2014/04/22","3,093,434","226,566,982","73.60","73.80","73.00","73.00","-0.70","1,898",
"2014/04/23","3,071,398","224,148,709","73.00","73.40","72.60","72.90","-0.10","1,734",
"2014/04/24","2,433,396","176,436,498","72.70","73.00","72.30","72.40","-0.50","1,484",
"2014/04/25","3,647,796","264,042,101","72.80","73.30","71.70","71.90","-0.50","1,745",
"2014/04/28","2,684,535","193,799,020","70.90","72.90","70.90","72.40","+0.50","1,238",
"2014/04/29","2,529,842","182,531,793","72.40","72.50","71.70","72.30","-0.10","1,081",
"2014/04/30","7,756,065","566,608,345","72.20","74.20","71.70","73.00","+0.70","2,587",
