"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","2,482,916","185,212,451","75.00","75.30","74.20","74.50","+0.10","1,359",
"2014/09/02","2,255,347","166,760,292","74.60","74.60","73.60","74.00","-0.50","1,091",
"2014/09/03","2,264,460","167,213,337","74.00","74.40","73.50","74.10","+0.10","1,327",
"2014/09/04","2,290,638","169,375,261","74.10","74.30","73.50","74.30","+0.20","1,016",
"2014/09/05","1,114,914","82,428,760","74.30","74.30","73.60","74.00","-0.30","603",
"2014/09/09","1,042,348","77,277,128","74.20","74.50","73.90","74.00"," 0.00","527",
"2014/09/10","4,184,425","302,590,800","73.70","73.70","71.70","71.70","-2.30","2,288",
"2014/09/11","2,409,904","172,909,609","71.70","72.10","71.50","71.50","-0.20","1,304",
"2014/09/12","2,566,105","183,731,328","71.50","71.90","71.50","71.50"," 0.00","1,242",
"2014/09/15","2,110,250","151,291,656","71.50","71.90","71.40","71.50"," 0.00","1,250",
"2014/09/16","2,499,885","178,580,267","71.50","71.70","71.30","71.30","-0.20","1,085",
"2014/09/17","4,126,958","295,852,769","71.50","72.40","71.20","71.80","+0.50","2,292",
"2014/09/18","1,565,809","112,065,692","72.00","72.20","71.40","71.60","-0.20","901",
"2014/09/19","3,642,504","259,078,310","71.80","71.80","71.00","71.00","-0.60","1,467",
"2014/09/22","4,084,857","288,789,380","70.90","71.30","70.30","71.30","+0.30","2,152",
"2014/09/23","3,161,420","223,016,354","71.00","71.30","70.30","70.50","-0.80","1,592",
"2014/09/24","2,116,939","150,142,769","70.50","71.30","70.50","71.00","+0.50","1,447",
"2014/09/25","2,130,767","150,365,966","71.00","71.10","70.30","70.90","-0.10","1,211",
"2014/09/26","1,977,732","139,955,572","70.40","71.00","70.30","71.00","+0.10","1,040",
"2014/09/29","5,000,469","350,575,116","71.00","71.00","70.00","70.10","-0.90","2,540",
"2014/09/30","3,764,894","263,092,832","70.10","70.90","69.00","70.30","+0.20","2,123",
