"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/10/01","8,645,858","1,103,393,824","127.00","128.50","126.50","128.50","+0.50","2,832",
"2018/10/02","9,040,788","1,153,183,463","128.50","129.50","127.00","127.00","-1.50","3,063",
"2018/10/03","6,932,483","866,415,120","126.50","127.00","124.00","124.50","-2.50","2,768",
"2018/10/04","8,615,252","1,065,409,748","123.50","124.50","122.50","124.00","-0.50","2,610",
"2018/10/05","12,469,603","1,499,259,146","123.00","123.00","117.50","120.50","-3.50","4,640",
"2018/10/08","7,373,576","891,619,974","120.00","121.50","120.00","121.50","+1.00","3,159",
"2018/10/09","6,008,225","743,521,277","122.50","125.00","121.50","124.00","+2.50","2,751",
"2018/10/11","21,452,535","2,490,135,560","120.00","120.00","113.50","114.00","-10.00","8,144",
"2018/10/12","14,792,377","1,717,551,664","112.00","118.50","112.00","118.50","+4.50","5,549",
"2018/10/15","9,183,490","1,061,659,340","116.00","116.50","115.00","115.50","-3.00","3,890",
"2018/10/16","6,519,065","749,588,540","115.00","115.50","114.50","115.50"," 0.00","2,636",
"2018/10/17","7,207,811","829,399,765","116.50","117.50","114.00","114.50","-1.00","2,778",
"2018/10/18","5,986,459","683,420,826","114.50","115.50","113.50","114.00","-0.50","3,011",
"2018/10/19","7,403,272","838,742,640","113.00","114.50","111.50","113.50","-0.50","2,502",
"2018/10/22","3,131,908","358,835,420","113.00","115.50","113.00","114.50","+1.00","1,323",
"2018/10/23","8,380,636","939,078,424","112.50","113.50","111.00","113.00","-1.50","3,787",
"2018/10/24","7,988,916","890,293,542","113.00","113.00","110.50","112.00","-1.00","3,582",
"2018/10/25","10,470,616","1,129,289,827","107.00","109.50","106.50","107.50","-4.50","4,833",
"2018/10/26","7,369,843","793,280,360","108.50","109.50","106.50","107.50"," 0.00","2,592",
"2018/10/29","3,027,870","326,571,884","108.50","109.00","107.00","108.50","+1.00","1,486",
"2018/10/30","4,588,997","498,036,171","109.00","109.50","108.00","108.00","-0.50","1,704",
"2018/10/31","7,777,019","862,860,950","108.50","112.00","108.50","112.00","+4.00","2,825",
