"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/07/02","6,632,320","522,718,599","79.30","79.40","78.60","78.90","+0.50","2,480",
"2012/07/03","13,704,617","1,090,115,364","79.40","79.80","79.10","79.10","+0.20","4,290",
"2012/07/04","6,501,811","493,966,293","75.70","76.30","75.70","76.20","X0.00","2,800",
"2012/07/05","7,801,973","584,154,742","74.70","75.30","74.60","75.30","-0.90","3,204",
"2012/07/06","2,930,817","220,507,109","75.30","75.80","74.60","75.80","+0.50","1,330",
"2012/07/09","5,499,177","412,997,881","75.00","75.60","74.90","75.00","-0.80","1,822",
"2012/07/10","4,370,937","326,100,275","75.00","75.30","74.30","74.60","-0.40","1,856",
"2012/07/11","2,749,319","204,745,125","74.60","75.00","73.80","75.00","+0.40","1,557",
"2012/07/12","3,886,572","288,189,128","75.00","75.20","73.80","73.80","-1.20","1,660",
"2012/07/13","2,253,685","166,963,637","73.80","74.40","73.80","73.80"," 0.00","1,373",
"2012/07/16","2,722,231","202,723,865","74.00","75.30","73.80","75.30","+1.50","1,816",
"2012/07/17","6,701,330","513,378,167","75.30","77.60","75.00","77.60","+2.30","3,685",
"2012/07/18","3,585,446","274,376,795","77.60","77.60","75.90","76.10","-1.50","1,866",
"2012/07/19","3,579,860","275,974,536","76.10","77.90","76.00","77.20","+1.10","2,011",
"2012/07/20","2,105,595","162,936,580","77.80","77.80","76.80","77.80","+0.60","1,311",
"2012/07/23","3,020,849","228,386,324","77.40","77.40","75.00","75.80","-2.00","1,566",
"2012/07/24","3,083,375","233,419,076","75.20","76.00","75.10","75.70","-0.10","988",
"2012/07/25","5,156,907","393,197,899","74.40","77.40","74.30","76.80","+1.10","2,545",
"2012/07/26","3,661,871","278,524,565","77.60","77.60","75.20","75.20","-1.60","1,706",
"2012/07/27","3,702,232","285,200,664","77.00","77.40","76.10","77.40","+2.20","1,933",
"2012/07/30","3,022,934","236,368,030","77.90","78.40","77.50","78.40","+1.00","1,701",
"2012/07/31","6,591,150","519,250,650","77.60","79.40","77.50","79.40","+1.00","2,329",
