"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2019/01/02","6,925,220","700,130,400","104.00","104.50","99.70","99.70","-5.30","3,552",
"2019/01/03","3,736,079","373,236,900","99.60","101.00","99.10","100.00","+0.30","1,800",
"2019/01/04","3,947,224","393,837,300","99.10","100.50","99.00","99.80","-0.20","2,199",
"2019/01/07","5,824,171","602,877,784","102.00","105.00","101.50","104.50","+4.70","2,821",
"2019/01/08","11,407,137","1,216,518,522","105.00","107.50","104.00","107.00","+2.50","3,202",
"2019/01/09","15,933,475","1,712,693,552","105.00","109.00","104.00","108.50","+1.50","5,009",
"2019/01/10","8,043,465","856,041,519","107.00","107.50","105.00","107.00","-1.50","3,311",
"2019/01/11","6,616,162","703,518,672","106.00","107.00","105.50","106.00","-1.00","2,924",
"2019/01/14","3,607,783","381,412,718","105.00","106.50","105.00","106.00"," 0.00","1,677",
"2019/01/15","5,750,603","612,325,021","106.50","107.00","106.00","106.00"," 0.00","1,965",
"2019/01/16","5,359,042","565,656,922","105.50","106.50","105.00","105.50","-0.50","2,124",
"2019/01/17","4,788,584","509,432,984","106.00","107.00","105.50","106.50","+1.00","2,033",
"2019/01/18","6,450,243","688,589,371","106.00","107.50","106.00","106.50"," 0.00","3,032",
"2019/01/21","4,432,654","478,236,795","108.00","108.50","107.00","108.00","+1.50","1,668",
"2019/01/22","2,676,937","289,342,718","108.00","108.50","107.50","108.00"," 0.00","1,442",
"2019/01/23","3,127,919","333,818,333","107.50","107.50","106.00","106.50","-1.50","1,622",
"2019/01/24","6,136,009","646,241,194","105.50","106.50","104.50","105.00","-1.50","2,687",
"2019/01/25","4,766,192","508,396,544","105.00","107.50","105.00","107.50","+2.50","2,542",
"2019/01/28","3,354,360","360,402,688","107.00","108.00","106.50","107.50"," 0.00","1,630",
"2019/01/29","7,906,491","838,549,537","106.00","107.00","105.50","106.00","-1.50","3,382",
"2019/01/30","5,615,548","598,305,907","106.50","107.00","106.00","106.50","+0.50","2,688",
