"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","5,803,508","472,416,640","82.70","83.00","80.70","80.80","-1.60","2,454",
"2016/05/04","6,903,190","552,526,195","81.80","81.90","78.90","79.50","-1.30","3,773",
"2016/05/05","5,432,708","429,861,832","79.90","80.30","78.10","79.30","-0.20","3,388",
"2016/05/06","10,138,969","810,032,702","79.40","80.40","78.30","80.40","+1.10","3,640",
"2016/05/09","4,960,823","395,598,743","80.40","80.50","79.00","80.30","-0.10","2,536",
"2016/05/10","3,703,771","297,302,680","80.50","81.00","79.20","80.30"," 0.00","2,316",
"2016/05/11","10,556,625","869,710,355","81.40","83.30","81.00","83.30","+3.00","4,961",
"2016/05/12","4,032,214","334,469,786","82.30","83.30","82.30","83.10","-0.20","2,679",
"2016/05/13","6,881,079","563,866,521","82.60","83.00","80.80","81.80","-1.30","3,691",
"2016/05/16","2,139,186","173,437,683","81.10","82.00","80.50","80.90","-0.90","1,460",
"2016/05/17","5,694,988","464,508,320","81.00","82.70","80.10","82.60","+1.70","2,677",
"2016/05/18","7,583,621","629,759,646","82.60","84.00","81.20","84.00","+1.40","4,106",
"2016/05/19","7,755,437","626,493,260","82.80","83.20","79.50","79.80","-4.20","4,376",
"2016/05/20","6,217,758","504,013,687","80.60","81.80","80.00","80.80","+1.00","3,518",
"2016/05/23","4,268,591","342,187,305","80.10","81.50","78.50","80.60","-0.20","2,360",
"2016/05/24","5,817,995","475,396,985","81.00","82.40","80.80","81.50","+0.90","3,646",
"2016/05/25","3,706,076","301,142,529","82.00","82.00","80.90","81.30","-0.20","2,352",
"2016/05/26","2,631,485","211,928,436","81.30","81.50","80.20","80.40","-0.90","1,910",
"2016/05/27","2,363,767","192,392,364","81.40","82.00","81.00","81.50","+1.10","1,571",
"2016/05/30","3,682,015","299,571,908","81.50","82.00","80.60","81.60","+0.10","1,926",
"2016/05/31","8,319,484","681,518,033","81.00","82.20","81.00","82.20","+0.60","2,358",
