"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","27,537,560","2,966,943,456","108.00","110.50","104.50","106.00"," 0.00","9,316",
"2011/02/09","14,052,744","1,468,709,376","105.00","107.50","102.50","104.50","-1.50","4,329",
"2011/02/10","15,339,309","1,559,414,518","104.00","104.00","100.00","102.00","-2.50","3,438",
"2011/02/11","21,406,284","2,198,755,776","102.00","104.50","102.00","102.00"," 0.00","6,652",
"2011/02/14","15,059,316","1,519,614,916","102.00","102.50","100.00","101.00","-1.00","4,848",
"2011/02/15","18,123,534","1,864,861,236","101.00","105.00","99.90","104.50","+3.50","6,169",
"2011/02/16","14,928,687","1,543,879,448","104.50","105.00","101.50","104.00","-0.50","4,788",
"2011/02/17","11,553,623","1,195,578,915","104.00","105.00","102.00","105.00","+1.00","4,072",
"2011/02/18","10,490,605","1,106,048,172","106.00","106.50","104.50","105.00"," 0.00","3,371",
"2011/02/21","12,351,674","1,321,669,618","105.00","108.00","105.00","107.50","+2.50","4,256",
"2011/02/22","12,238,263","1,290,313,378","106.00","108.00","103.50","106.00","-1.50","4,679",
"2011/02/23","15,807,927","1,606,262,500","104.00","104.50","99.20","100.00","-6.00","4,858",
"2011/02/24","12,160,145","1,234,159,145","100.00","103.00","100.00","100.50","+0.50","4,015",
"2011/02/25","7,419,657","745,195,657","101.50","102.50","99.00","101.00","+0.50","3,598",
