"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/03/01","5,175,122","393,837,958","76.20","77.20","75.50","76.10","+0.50","2,944",
"2013/03/04","10,947,032","807,571,268","76.10","76.10","73.30","73.30","-2.80","4,459",
"2013/03/05","6,110,711","450,711,251","73.30","74.50","73.00","73.80","+0.50","2,400",
"2013/03/06","3,427,421","255,762,585","74.00","74.90","74.00","74.80","+1.00","1,125",
"2013/03/07","1,384,093","103,521,827","74.70","75.00","74.40","75.00","+0.20","885",
"2013/03/08","6,681,317","504,651,519","75.10","75.70","74.70","75.60","+0.60","1,369",
"2013/03/11","5,828,362","441,540,576","75.50","77.00","75.00","75.80","+0.20","1,812",
"2013/03/12","1,636,434","123,388,482","75.30","76.40","75.00","75.50","-0.30","1,078",
"2013/03/13","3,892,294","289,314,869","75.00","75.50","73.70","74.00","-1.50","2,025",
"2013/03/14","3,792,174","277,810,415","73.50","73.70","73.00","73.20","-0.80","1,652",
"2013/03/15","6,873,638","505,634,587","73.20","74.90","72.20","73.90","+0.70","2,229",
"2013/03/18","4,470,610","323,945,570","72.60","73.10","71.90","72.40","-1.50","2,549",
"2013/03/19","3,778,627","272,778,354","73.00","73.00","71.90","72.00","-0.40","2,144",
"2013/03/20","4,885,909","345,716,839","72.00","72.00","70.20","70.50","-1.50","2,657",
"2013/03/21","2,554,225","180,836,392","70.60","71.30","70.50","70.50"," 0.00","1,475",
"2013/03/22","2,116,071","149,386,883","70.50","71.20","70.20","70.30","-0.20","1,061",
"2013/03/25","1,518,503","107,266,092","70.50","71.10","70.30","70.80","+0.50","853",
"2013/03/26","2,876,521","200,832,134","70.80","70.80","69.60","69.60","-1.20","1,591",
"2013/03/27","6,389,271","436,394,349","69.10","69.10","67.70","68.60","-1.00","2,846",
"2013/03/28","8,640,508","583,229,137","68.60","68.60","66.70","66.90","-1.70","3,882",
"2013/03/29","4,629,314","314,721,193","67.10","68.80","67.10","68.80","+1.90","2,264",
