"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/10/01","2,556,731","193,395,778","75.60","76.00","75.00","76.00","+0.50","1,313",
" 2010/10/04","6,185,873","472,431,754","76.00","76.80","75.60","76.50","+0.50","2,472",
" 2010/10/05","3,599,382","273,522,742","75.90","76.30","75.80","76.00","-0.50","1,158",
" 2010/10/06","4,900,931","371,482,252","76.00","76.50","75.30","76.00"," 0.00","1,702",
" 2010/10/07","6,121,597","470,798,068","76.50","77.30","76.30","77.10","+1.10","2,053",
" 2010/10/08","4,550,592","350,269,167","77.20","77.30","76.50","76.90","-0.20","1,695",
" 2010/10/11","2,987,498","229,399,848","77.30","77.40","76.10","76.30","-0.60","1,120",
" 2010/10/12","5,761,235","435,160,892","76.50","76.50","74.60","75.50","-0.80","2,010",
" 2010/10/13","5,651,474","429,344,898","75.80","76.30","75.50","76.00","+0.50","1,807",
" 2010/10/14","16,558,948","1,306,887,671","77.10","79.70","77.00","79.60","+3.60","5,845",
" 2010/10/15","17,733,640","1,436,517,890","80.00","81.50","80.00","81.20","+1.60","6,410",
" 2010/10/18","14,011,395","1,138,988,309","81.50","82.20","80.20","81.50","+0.30","4,559",
" 2010/10/19","8,673,075","700,112,618","81.60","81.60","80.00","81.00","-0.50","4,421",
" 2010/10/20","6,008,040","485,759,040","80.40","81.70","80.00","81.40","+0.40","2,721",
" 2010/10/21","10,088,969","826,154,799","81.90","82.50","81.10","82.10","+0.70","4,385",
" 2010/10/22","10,931,180","907,033,612","83.00","83.50","82.50","82.50","+0.40","4,331",
" 2010/10/25","22,882,131","1,945,203,693","82.50","86.30","82.40","86.30","+3.80","9,089",
" 2010/10/26","22,762,035","2,023,060,104","86.80","91.00","86.80","88.80","+2.50","7,137",
" 2010/10/27","17,806,259","1,573,061,236","88.90","89.00","87.70","88.70","-0.10","6,700",
" 2010/10/28","19,957,963","1,789,376,401","88.70","90.90","88.40","90.40","+1.70","7,627",
" 2010/10/29","10,483,504","922,499,850","90.30","90.30","87.20","87.80","-2.60","4,174",
