"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","3,227,686","273,687,452","83.70","85.30","83.60","85.20","+0.90","2,294",
"2016/10/04","5,271,889","447,590,289","85.00","85.20","84.10","85.20"," 0.00","2,787",
"2016/10/05","2,397,516","203,076,465","83.70","85.00","83.70","85.00","-0.20","1,305",
"2016/10/06","4,469,533","379,710,359","84.80","85.00","84.70","85.00"," 0.00","2,338",
"2016/10/07","6,379,063","545,226,455","85.00","85.80","84.90","85.60","+0.60","3,268",
"2016/10/11","5,812,283","497,359,958","85.60","85.80","85.10","85.60"," 0.00","2,539",
"2016/10/12","9,184,161","795,448,945","85.90","87.00","85.90","86.80","+1.20","4,259",
"2016/10/13","11,344,848","995,606,515","87.10","88.40","86.70","87.70","+0.90","5,896",
"2016/10/14","6,605,056","579,433,251","87.70","87.90","87.20","87.70"," 0.00","2,978",
"2016/10/17","8,461,010","739,435,949","87.60","88.00","85.90","87.70"," 0.00","3,094",
"2016/10/18","9,352,250","828,791,789","87.90","89.00","87.70","89.00","+1.30","3,568",
"2016/10/19","14,830,144","1,364,622,761","88.90","93.50","88.50","92.00","+3.00","6,408",
"2016/10/20","12,660,383","1,182,472,377","92.00","94.20","91.20","93.00","+1.00","6,283",
"2016/10/21","13,327,203","1,231,998,616","92.20","93.40","91.30","92.50","-0.50","3,477",
"2016/10/24","5,075,672","469,114,024","92.40","92.60","92.10","92.50"," 0.00","2,615",
"2016/10/25","7,574,605","706,061,232","92.00","93.80","92.00","93.50","+1.00","3,723",
"2016/10/26","8,623,832","812,917,008","93.50","94.90","93.30","94.50","+1.00","4,357",
"2016/10/27","5,941,078","555,109,319","94.50","94.80","92.30","93.20","-1.30","3,282",
"2016/10/28","6,704,606","631,256,271","93.20","94.60","92.50","94.40","+1.20","2,537",
"2016/10/31","6,459,574","605,774,490","93.10","94.30","93.00","93.90","-0.50","2,803",
