"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/09/01","12,789,262","661,904,082","51.00","52.20","51.00","51.50","+0.70","5,021",
" 2010/09/02","7,552,762","387,604,272","52.00","52.00","50.80","50.90","-0.60","3,014",
" 2010/09/03","13,004,990","651,492,432","51.00","51.10","49.40","50.30","-0.60","5,568",
" 2010/09/06","4,988,825","251,286,000","50.10","50.70","49.95","50.10","-0.20","2,269",
" 2010/09/07","5,610,109","284,358,802","50.20","51.00","50.10","50.80","+0.70","2,524",
" 2010/09/08","3,442,314","173,620,848","50.80","50.90","50.10","50.20","-0.60","1,529",
" 2010/09/09","3,598,400","179,553,545","50.50","50.60","49.65","49.80","-0.40","1,702",
" 2010/09/10","3,985,731","198,118,319","49.80","50.10","49.55","49.65","-0.15","1,262",
" 2010/09/13","5,370,639","270,963,391","50.10","50.90","49.85","50.60","+0.95","2,217",
" 2010/09/14","4,953,322","251,614,314","50.90","51.00","50.40","50.60"," 0.00","2,085",
" 2010/09/15","8,266,833","422,918,195","50.90","51.50","50.70","50.70","+0.10","3,313",
" 2010/09/16","19,618,233","1,016,741,990","50.90","52.40","50.90","51.30","+0.60","6,797",
" 2010/09/17","5,982,567","306,302,417","51.60","51.80","50.90","51.10","-0.20","2,497",
" 2010/09/20","4,343,174","222,191,374","51.70","51.70","50.90","51.00","-0.10","1,768",
" 2010/09/21","8,776,098","448,420,147","51.70","51.90","50.50","50.60","-0.40","3,205",
" 2010/09/23","5,211,878","264,033,878","50.60","51.30","50.10","51.20","+0.60","2,038",
" 2010/09/24","6,387,133","327,571,745","51.50","51.70","50.80","50.80","-0.40","2,639",
" 2010/09/27","3,635,656","185,336,838","51.30","51.50","50.60","50.70","-0.10","1,568",
" 2010/09/28","3,252,112","163,905,532","50.50","50.70","50.20","50.20","-0.50","1,461",
" 2010/09/29","5,545,709","278,202,277","50.40","50.60","49.80","50.20"," 0.00","2,493",
" 2010/09/30","3,102,863","155,644,398","50.20","50.40","50.00","50.30","+0.10","1,335",
