"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/01/04","5,855,274","214,177,865","38.00","38.05","36.05","36.05","-1.85","3,348",
"2016/01/05","9,398,195","346,564,615","36.05","37.30","36.05","37.00","+0.95","4,943",
"2016/01/06","6,527,062","238,048,253","37.50","37.55","35.70","36.30","-0.70","3,580",
"2016/01/07","5,826,514","206,475,189","35.90","36.20","34.80","35.35","-0.95","3,331",
"2016/01/08","4,036,779","143,757,860","35.05","36.05","35.00","35.65","+0.30","2,348",
"2016/01/11","4,666,314","168,481,896","36.70","36.90","35.60","35.60","-0.05","2,535",
"2016/01/12","4,028,985","141,941,862","36.00","36.00","34.55","34.60","-1.00","2,174",
"2016/01/13","2,959,968","103,551,354","34.75","35.25","34.70","35.05","+0.45","1,454",
"2016/01/14","4,136,375","142,444,137","34.80","34.95","33.65","34.95","-0.10","2,111",
"2016/01/15","4,843,137","167,783,528","35.50","35.50","34.30","34.45","-0.50","2,802",
"2016/01/18","3,920,029","133,161,096","33.75","34.40","33.35","34.40","-0.05","2,337",
"2016/01/19","2,144,145","73,105,913","34.40","34.40","33.80","34.05","-0.35","1,372",
"2016/01/20","6,718,504","219,353,065","33.80","33.95","31.85","31.85","-2.20","4,002",
"2016/01/21","12,292,466","370,150,671","31.00","31.90","29.10","29.30","-2.55","6,291",
"2016/01/22","10,728,976","317,225,880","29.80","30.55","28.65","29.80","+0.50","5,303",
"2016/01/25","6,873,388","202,415,205","30.05","30.05","28.95","29.45","-0.35","3,438",
"2016/01/26","6,118,176","179,367,401","29.25","29.85","28.90","29.45"," 0.00","3,200",
"2016/01/27","5,744,764","172,108,170","30.15","30.20","29.75","29.80","+0.35","3,178",
"2016/01/28","5,067,340","152,105,012","29.80","30.45","29.65","30.10","+0.30","2,843",
"2016/01/29","6,440,633","196,866,745","30.30","31.30","29.85","30.75","+0.65","2,757",
"2016/01/30","5,782,233","188,286,872","31.20","33.60","31.20","33.05","+2.30","3,328",
