"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/11/01","6,986,993","383,517,204","55.30","55.40","54.50","54.60","-0.20","2,793",
" 2010/11/02","15,383,006","851,530,430","54.60","56.00","54.20","55.00","+0.40","6,731",
" 2010/11/03","7,798,750","428,356,413","55.60","55.80","54.20","54.20","-0.80","3,473",
" 2010/11/04","14,068,944","782,350,649","54.40","56.30","54.40","55.90","+1.70","5,953",
" 2010/11/05","43,272,939","2,553,803,138","57.50","59.80","57.50","59.80","+3.90","15,688",
" 2010/11/08","46,112,739","2,847,928,768","60.90","63.80","60.30","62.60","+2.80","17,378",
" 2010/11/09","21,256,681","1,305,758,621","62.60","62.60","60.50","61.60","-1.00","9,663",
" 2010/11/10","16,966,088","1,044,110,313","61.60","63.00","60.20","60.70","-0.90","7,351",
" 2010/11/11","13,546,998","838,547,652","61.00","62.50","60.80","62.50","+1.80","6,366",
" 2010/11/12","24,779,328","1,560,163,547","63.00","64.00","62.00","62.10","-0.40","11,132",
" 2010/11/15","23,563,561","1,405,152,299","62.00","62.00","58.60","58.90","-3.20","9,299",
" 2010/11/16","14,845,622","886,766,331","58.80","60.80","58.50","60.70","+1.80","6,941",
" 2010/11/17","10,105,629","609,792,114","60.10","61.20","59.50","60.30","-0.40","4,333",
" 2010/11/18","6,474,808","393,131,988","60.60","61.00","60.20","61.00","+0.70","3,011",
" 2010/11/19","14,234,518","882,351,934","62.10","62.80","61.20","61.20","+0.20","6,032",
" 2010/11/22","10,312,866","645,168,402","62.50","63.10","62.00","62.10","+0.90","4,453",
" 2010/11/23","10,332,682","632,285,922","62.20","62.20","60.70","61.20","-0.90","4,380",
" 2010/11/24","7,138,633","435,730,290","60.10","61.60","60.10","61.50","+0.30","3,544",
" 2010/11/25","7,931,284","487,421,424","62.00","62.20","61.00","61.00","-0.50","3,815",
" 2010/11/26","7,600,968","464,025,135","61.30","61.60","60.60","60.90","-0.10","3,604",
" 2010/11/29","19,087,702","1,205,372,135","63.60","63.80","62.50","63.00","+2.10","8,221",
" 2010/11/30","46,108,466","2,997,558,144","63.30","66.40","62.60","66.40","+3.40","13,660",
