"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/11/01","1,209,147","48,933,399","40.55","40.60","40.35","40.50","+0.20","855",
"2017/11/02","3,099,899","127,042,309","40.50","41.55","40.50","40.90","+0.40","1,822",
"2017/11/03","2,357,659","96,775,378","41.35","41.35","40.95","41.00","+0.10","1,221",
"2017/11/06","1,717,518","70,550,635","41.00","41.20","41.00","41.00"," 0.00","974",
"2017/11/07","1,188,685","48,826,716","41.00","41.15","41.00","41.00"," 0.00","772",
"2017/11/08","1,967,521","80,382,701","41.00","41.15","40.55","40.55","-0.45","1,346",
"2017/11/09","1,733,980","70,211,234","40.60","40.70","40.30","40.45","-0.10","971",
"2017/11/10","15,005,689","603,315,189","40.20","40.45","40.20","40.20","-0.25","1,216",
"2017/11/13","2,345,502","93,763,622","40.15","40.15","39.85","39.90","-0.30","1,345",
"2017/11/14","1,667,783","66,775,368","40.00","40.30","39.85","40.00","+0.10","958",
"2017/11/15","2,588,996","104,338,726","40.00","40.70","39.90","40.55","+0.55","1,943",
"2017/11/16","1,141,112","45,812,684","40.40","40.40","40.05","40.05","-0.50","738",
"2017/11/17","1,460,801","58,643,842","40.15","40.40","40.05","40.10","+0.05","870",
"2017/11/20","1,421,649","57,073,284","40.40","40.40","40.05","40.10"," 0.00","951",
"2017/11/21","1,429,080","57,457,119","40.40","40.40","40.10","40.10"," 0.00","1,095",
"2017/11/22","2,842,776","114,017,397","40.10","40.25","40.05","40.10"," 0.00","1,782",
"2017/11/23","1,037,097","41,741,797","40.10","40.45","40.10","40.25","+0.15","720",
"2017/11/24","1,172,733","47,133,357","40.35","40.35","40.10","40.10","-0.15","804",
"2017/11/27","819,325","32,898,524","40.10","40.30","40.10","40.10"," 0.00","651",
"2017/11/28","2,162,094","86,615,919","40.10","40.20","40.00","40.00","-0.10","1,257",
"2017/11/29","1,612,424","64,513,218","40.05","40.35","39.95","39.95","-0.05","1,005",
"2017/11/30","4,979,857","197,768,825","40.00","40.20","39.45","39.90","-0.05","2,185",
