"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/05/02","3,489,298","232,017,703","66.50","67.10","65.60","65.60","-0.30","2,043",
"2013/05/03","1,892,706","123,559,159","65.90","65.90","64.70","65.00","-0.60","1,067",
"2013/05/06","1,537,681","100,507,065","65.20","65.90","64.80","65.10","+0.10","1,031",
"2013/05/07","2,320,226","152,421,790","65.60","66.50","65.00","65.10"," 0.00","1,317",
"2013/05/08","1,574,977","103,611,658","65.90","66.00","65.40","66.00","+0.90","1,183",
"2013/05/09","1,300,029","85,999,183","66.50","66.50","65.80","66.10","+0.10","752",
"2013/05/10","2,633,019","174,141,020","66.30","67.00","65.10","67.00","+0.90","1,405",
"2013/05/13","2,539,131","168,034,566","67.00","67.00","65.60","65.60","-1.40","1,246",
"2013/05/14","1,583,238","104,264,483","65.60","66.30","65.30","65.80","+0.20","857",
"2013/05/15","2,130,058","141,059,528","66.20","66.60","65.90","66.30","+0.50","1,241",
"2013/05/16","4,737,224","319,573,208","67.00","68.00","66.80","67.30","+1.00","2,589",
"2013/05/17","1,996,333","133,989,394","67.40","67.80","66.70","66.70","-0.60","1,197",
"2013/05/20","1,618,864","108,454,809","67.00","67.60","66.60","66.90","+0.20","1,209",
"2013/05/21","2,816,328","189,146,914","66.90","67.70","66.90","67.50","+0.60","1,121",
"2013/05/22","1,945,955","130,603,366","67.70","67.90","66.80","66.80","-0.70","1,377",
"2013/05/23","1,690,701","112,470,683","66.70","67.20","66.10","66.20","-0.60","1,120",
"2013/05/24","1,933,296","126,695,355","66.20","66.30","64.90","65.10","-1.10","1,276",
"2013/05/27","525,111","34,268,333","64.80","65.60","64.80","65.50","+0.40","406",
"2013/05/28","594,456","39,047,063","65.80","65.90","65.60","65.70","+0.20","459",
"2013/05/29","1,290,564","85,534,462","66.20","66.60","66.00","66.30","+0.60","757",
"2013/05/30","1,110,558","73,278,795","66.30","66.40","65.60","65.60","-0.70","697",
"2013/05/31","1,639,592","108,719,774","66.60","66.60","65.50","66.60","+1.00","887",
