"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/10/01","1,608,371","78,339,840","48.50","49.00","48.05","48.70","+0.10","1,144",
"2014/10/02","1,217,426","58,819,746","48.50","48.60","48.00","48.30","-0.40","954",
"2014/10/03","1,424,102","69,626,752","48.45","49.35","48.20","49.35","+1.05","951",
"2014/10/06","936,526","45,979,224","49.70","49.70","48.90","48.90","-0.45","711",
"2014/10/07","7,637,381","376,904,570","48.90","49.70","48.90","49.35","+0.45","1,054",
"2014/10/08","1,873,664","93,244,030","49.25","50.20","48.80","49.95","+0.60","1,059",
"2014/10/09","1,828,472","91,025,496","50.30","50.50","49.25","49.40","-0.55","1,016",
"2014/10/13","2,364,881","115,111,672","48.00","49.20","48.00","48.80","-0.60","1,275",
"2014/10/14","2,118,227","103,308,282","48.50","49.40","48.40","49.35","+0.55","972",
"2014/10/15","1,938,200","95,184,550","49.35","49.40","48.80","49.00","-0.35","1,091",
"2014/10/16","3,551,565","171,481,799","48.55","48.80","47.80","48.20","-0.80","1,621",
"2014/10/17","2,103,309","101,544,521","48.40","48.85","47.85","48.20"," 0.00","1,227",
"2014/10/20","2,333,960","115,471,763","48.80","49.85","48.80","49.60","+1.40","1,282",
"2014/10/21","2,834,022","142,701,443","50.00","50.90","49.60","50.90","+1.30","1,630",
"2014/10/22","2,288,513","116,434,702","51.50","51.60","50.50","50.50","-0.40","1,258",
"2014/10/23","1,206,010","60,826,686","50.30","51.00","50.00","50.60","+0.10","662",
"2014/10/24","1,112,792","55,796,650","50.60","50.60","49.85","50.10","-0.50","676",
"2014/10/27","940,369","47,066,952","50.10","50.30","49.70","50.30","+0.20","538",
"2014/10/28","1,591,038","80,654,696","50.50","51.00","50.50","50.70","+0.40","1,000",
"2014/10/29","1,692,709","86,506,403","50.90","51.50","50.60","51.40","+0.70","1,189",
"2014/10/30","2,203,901","114,018,158","51.00","52.10","50.90","52.00","+0.60","1,351",
"2014/10/31","2,484,088","129,520,273","52.00","52.60","51.70","52.60","+0.60","1,190",
