"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/04/01","3,473,829","256,377,358","74.00","74.30","73.50","74.20","+0.20","2,143",
"2015/04/02","4,864,282","367,783,978","74.30","76.00","74.20","76.00","+1.80","2,737",
"2015/04/07","6,201,268","484,809,475","76.40","80.00","76.10","79.90","+3.90","3,741",
"2015/04/08","8,231,382","673,046,097","79.90","83.00","79.90","82.00","+2.10","4,709",
"2015/04/09","5,838,217","470,809,246","82.00","82.00","78.80","81.00","-1.00","3,492",
"2015/04/10","4,790,955","378,336,040","81.00","81.30","78.00","78.50","-2.50","2,955",
"2015/04/13","6,035,407","476,191,796","78.50","80.50","77.70","79.80","+1.30","3,478",
"2015/04/14","2,800,366","223,443,185","80.20","80.20","78.90","79.80"," 0.00","1,531",
"2015/04/15","2,062,127","163,460,234","80.00","80.00","78.80","79.30","-0.50","1,488",
"2015/04/16","2,516,237","200,237,225","79.60","80.00","79.00","79.70","+0.40","1,575",
"2015/04/17","2,167,034","172,887,475","80.00","80.10","79.50","79.50","-0.20","1,461",
"2015/04/20","2,389,591","190,558,126","79.50","80.00","79.40","80.00","+0.50","1,383",
"2015/04/21","2,863,765","230,277,941","80.00","81.30","79.60","80.60","+0.60","1,730",
"2015/04/22","3,232,948","259,557,238","80.60","81.00","79.60","80.50","-0.10","1,641",
"2015/04/23","3,669,192","295,951,598","80.50","81.20","80.20","80.70","+0.20","1,935",
"2015/04/24","8,041,430","653,275,403","80.70","82.50","80.40","80.80","+0.10","4,091",
"2015/04/27","3,444,606","279,084,907","80.80","82.00","80.50","80.50","-0.30","2,275",
"2015/04/28","3,734,948","303,415,688","81.00","81.50","80.70","81.50","+1.00","2,511",
"2015/04/29","3,132,086","255,191,866","81.50","82.00","80.70","81.40","-0.10","2,236",
"2015/04/30","3,162,822","255,444,015","81.40","81.50","80.20","80.20","-1.20","1,787",
