"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/11/01","962,876","60,199,554","63.40","63.50","61.90","62.40","-1.00","633",
"2013/11/04","1,001,303","63,049,060","62.40","63.30","62.20","62.90","+0.50","793",
"2013/11/05","1,111,245","70,536,579","63.60","63.70","63.10","63.10","+0.20","859",
"2013/11/06","955,246","59,896,643","62.70","63.40","62.40","63.00","-0.10","642",
"2013/11/07","604,334","38,160,767","63.00","63.40","62.90","63.40","+0.40","437",
"2013/11/08","516,291","32,601,533","63.10","63.50","62.80","62.90","-0.50","365",
"2013/11/11","407,798","25,674,268","62.90","63.20","62.60","62.60","-0.30","301",
"2013/11/12","1,023,629","64,364,738","63.00","63.30","62.40","62.40","-0.20","716",
"2013/11/13","1,229,472","77,744,241","63.10","63.60","62.50","62.90","+0.50","756",
"2013/11/14","4,611,090","300,243,740","63.50","66.30","63.50","66.20","+3.30","2,737",
"2013/11/15","3,224,307","211,812,555","66.20","66.90","64.80","65.10","-1.10","2,041",
"2013/11/18","1,277,056","83,034,310","65.10","65.70","64.50","64.50","-0.60","906",
"2013/11/19","2,044,342","133,792,826","65.00","66.50","64.50","66.30","+1.80","1,211",
"2013/11/20","4,754,582","315,727,918","66.60","67.30","64.90","65.50","-0.80","2,438",
"2013/11/21","1,497,688","97,545,210","65.50","66.20","64.60","64.60","-0.90","963",
"2013/11/22","1,036,161","66,994,110","65.00","65.20","64.20","64.20","-0.40","769",
"2013/11/25","597,218","38,932,984","65.00","65.40","65.00","65.30","+1.10","444",
"2013/11/26","1,633,368","107,639,602","65.30","66.20","65.00","66.20","+0.90","858",
"2013/11/27","1,438,939","94,112,535","66.20","66.20","65.00","65.10","-1.10","880",
"2013/11/28","1,260,686","81,609,711","65.00","65.00","64.50","64.80","-0.30","796",
"2013/11/29","890,641","58,103,265","64.80","65.50","64.70","65.40","+0.60","517",
