"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/12/01","19,870,283","1,332,702,344","66.50","67.70","66.00","67.20","+0.80","8,615",
" 2010/12/02","13,418,021","896,419,486","67.70","67.90","66.00","66.20","-1.00","5,718",
" 2010/12/03","13,758,871","895,688,264","65.50","66.10","64.50","64.50","-1.70","6,236",
" 2010/12/06","11,742,852","776,958,311","64.70","67.10","64.60","66.60","+2.10","5,085",
" 2010/12/07","6,961,832","460,191,312","66.80","66.90","65.60","66.20","-0.40","2,988",
" 2010/12/08","6,246,477","413,120,622","66.00","66.80","65.50","66.30","+0.10","2,626",
" 2010/12/09","7,274,340","477,625,790","66.30","66.50","65.20","65.60","-0.70","3,134",
" 2010/12/10","16,419,281","1,039,512,576","64.80","64.80","62.10","63.60","-2.00","7,090",
" 2010/12/13","7,162,385","454,485,662","63.50","64.30","62.50","63.60"," 0.00","3,223",
" 2010/12/14","7,851,497","506,792,497","63.50","65.30","63.30","64.30","+0.70","4,012",
" 2010/12/15","7,971,452","518,907,189","64.60","66.00","64.50","64.50","+0.20","3,472",
" 2010/12/16","7,334,164","480,197,910","65.20","65.90","64.80","65.40","+0.90","3,063",
" 2010/12/17","6,597,994","433,062,384","66.00","66.20","64.90","66.00","+0.60","2,608",
" 2010/12/20","4,000,267","261,539,969","66.20","66.30","64.80","65.10","-0.90","1,911",
" 2010/12/21","4,059,222","266,168,391","65.00","66.00","65.00","66.00","+0.90","1,643",
" 2010/12/22","3,678,187","241,931,895","66.30","66.30","65.20","66.20","+0.20","1,567",
" 2010/12/23","10,067,699","672,853,434","66.00","67.60","66.00","66.20"," 0.00","4,119",
" 2010/12/24","4,766,600","315,478,556","67.00","67.00","65.70","65.80","-0.40","2,168",
" 2010/12/27","5,299,408","346,666,571","65.80","66.00","64.80","65.50","-0.30","1,911",
" 2010/12/28","5,027,991","327,863,807","65.50","65.90","64.90","65.10","-0.40","2,080",
" 2010/12/29","7,419,175","484,632,875","65.10","65.80","65.00","65.00","-0.10","2,554",
" 2010/12/30","4,082,903","266,891,341","65.10","65.70","65.00","65.70","+0.70","1,971",
" 2010/12/31","12,270,905","814,434,868","65.10","67.30","65.10","65.40","-0.30","5,103",
