"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/04/01","16,013,658","817,390,705","50.60","51.40","50.50","50.70","+0.70","6,172",
" 2010/04/02","6,266,893","318,973,850","51.20","51.20","50.60","50.70"," 0.00","2,671",
" 2010/04/06","22,785,739","1,184,560,867","51.20","53.00","50.80","53.00","+2.30","8,238",
" 2010/04/07","21,022,074","1,117,808,466","53.50","53.70","52.50","53.10","+0.10","7,445",
" 2010/04/08","23,414,460","1,264,106,420","53.00","54.80","52.70","53.60","+0.50","8,668",
" 2010/04/09","9,933,905","528,754,265","53.80","53.90","52.90","53.20","-0.40","4,549",
" 2010/04/12","6,565,107","351,255,265","53.70","53.80","53.30","53.40","+0.20","2,613",
" 2010/04/13","7,741,166","410,456,141","53.50","53.70","52.50","52.80","-0.60","3,466",
" 2010/04/14","7,823,743","417,332,949","53.00","53.70","53.00","53.60","+0.80","3,217",
" 2010/04/15","13,020,288","702,577,778","54.00","54.70","53.20","53.20","-0.40","5,069",
" 2010/04/16","10,416,041","559,699,564","53.50","54.40","53.30","53.40","+0.20","4,264",
" 2010/04/19","15,827,957","820,969,489","52.80","53.20","50.80","51.00","-2.40","6,819",
" 2010/04/20","11,167,918","568,851,766","51.80","51.80","50.00","51.50","+0.50","4,851",
" 2010/04/21","7,854,760","405,365,052","51.70","51.90","51.20","51.80","+0.30","3,184",
" 2010/04/22","9,677,686","490,797,486","50.60","51.10","50.40","51.00","-0.80","4,315",
" 2010/04/23","6,593,236","334,559,123","51.00","51.20","50.50","50.60","-0.40","2,969",
" 2010/04/26","7,402,857","380,214,772","51.00","52.00","51.00","51.30","+0.70","2,950",
" 2010/04/27","3,911,173","201,088,446","51.90","51.90","51.10","51.20","-0.10","1,734",
" 2010/04/28","5,365,648","272,647,261","50.20","51.20","50.10","51.20"," 0.00","2,503",
" 2010/04/29","5,077,565","261,381,555","51.70","51.70","51.20","51.30","+0.10","2,047",
" 2010/04/30","8,112,990","420,106,460","51.80","52.40","51.10","51.30"," 0.00","3,318",
