"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/04/01","504,484","31,569,608","62.50","63.20","62.00","62.30","-0.30","409",
"2013/04/02","547,676","34,130,670","62.70","62.70","62.10","62.30"," 0.00","367",
"2013/04/03","1,697,605","106,254,950","62.30","63.20","62.20","63.20","+0.90","851",
"2013/04/08","1,502,242","92,313,262","62.20","62.60","61.00","61.00","-2.20","1,072",
"2013/04/09","731,988","44,402,963","61.00","61.50","60.20","60.30","-0.70","556",
"2013/04/10","1,773,151","110,114,836","60.40","63.00","60.40","63.00","+2.70","1,143",
"2013/04/11","4,816,973","311,650,372","64.50","65.50","63.90","64.20","+1.20","2,493",
"2013/04/12","1,518,795","97,516,109","64.50","64.90","63.60","63.60","-0.60","912",
"2013/04/15","1,581,264","101,512,973","63.90","64.90","63.70","63.90","+0.30","1,059",
"2013/04/16","2,061,415","132,190,504","63.00","64.80","63.00","64.80","+0.90","1,210",
"2013/04/17","1,713,322","111,188,779","65.00","65.30","64.50","65.00","+0.20","1,213",
"2013/04/18","855,455","55,385,920","64.80","65.00","64.20","64.20","-0.80","757",
"2013/04/19","1,478,960","95,243,907","64.30","64.70","64.00","64.60","+0.40","1,201",
"2013/04/22","1,294,711","83,947,444","64.80","65.50","64.10","64.90","+0.30","954",
"2013/04/23","613,831","39,783,589","65.00","65.20","64.30","64.90"," 0.00","498",
"2013/04/24","1,747,690","113,753,744","65.00","65.40","64.60","64.60","-0.30","1,043",
"2013/04/25","1,476,712","95,788,511","64.60","65.20","64.40","64.90","+0.30","1,032",
"2013/04/26","3,325,711","218,872,615","64.90","66.50","64.90","65.40","+0.50","1,913",
"2013/04/29","1,477,664","97,004,893","66.20","66.40","65.20","65.80","+0.40","1,196",
"2013/04/30","2,146,897","140,889,331","65.90","66.20","65.30","65.90","+0.10","1,370",
