"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/01/02","678,687","42,517,920","63.00","63.00","62.50","62.60","-0.40","469",
"2014/01/03","880,472","54,837,864","62.50","62.60","62.10","62.20","-0.40","573",
"2014/01/06","3,979,745","236,930,455","62.10","62.10","58.50","59.00","-3.20","2,217",
"2014/01/07","1,375,274","82,417,172","59.20","60.30","59.20","60.10","+1.10","975",
"2014/01/08","866,875","52,246,900","60.10","60.70","60.00","60.30","+0.20","616",
"2014/01/09","1,274,479","75,684,144","60.20","60.20","59.10","59.50","-0.80","807",
"2014/01/10","1,200,276","72,097,843","60.00","60.60","59.10","59.70","+0.20","704",
"2014/01/13","1,336,425","80,532,870","60.00","60.50","59.70","60.50","+0.80","596",
"2014/01/14","817,774","49,270,588","60.50","60.50","59.60","60.50"," 0.00","449",
"2014/01/15","889,948","53,548,366","60.50","60.50","59.80","60.00","-0.50","659",
"2014/01/16","1,027,804","62,004,940","60.00","60.70","60.00","60.00"," 0.00","676",
"2014/01/17","904,679","54,603,040","60.00","60.70","60.00","60.10","+0.10","538",
"2014/01/20","552,077","33,362,215","60.20","60.70","60.20","60.30","+0.20","452",
"2014/01/21","708,854","42,583,680","59.80","60.70","59.80","59.90","-0.40","572",
"2014/01/22","2,726,497","168,265,702","60.50","62.50","60.50","62.00","+2.10","1,770",
"2014/01/23","850,392","52,218,667","62.20","62.20","61.10","61.10","-0.90","671",
"2014/01/24","1,937,617","117,379,424","61.00","61.40","60.20","60.80","-0.30","1,020",
"2014/01/27","1,498,571","90,631,804","59.90","60.90","59.90","60.90","+0.10","1,001",
