"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/03/01","2,617,530","166,226,725","62.10","64.10","62.10","63.90","+1.90","1,783",
"2013/03/04","2,207,110","140,379,030","63.90","64.30","62.80","63.30","-0.60","1,451",
"2013/03/05","1,379,680","87,079,040","63.50","63.90","62.60","63.10","-0.20","865",
"2013/03/06","1,319,407","83,324,976","63.40","63.60","62.80","63.20","+0.10","805",
"2013/03/07","1,508,249","94,603,950","63.60","63.60","62.30","62.70","-0.50","1,067",
"2013/03/08","1,404,968","89,009,684","63.50","63.60","63.10","63.10","+0.40","921",
"2013/03/11","2,260,864","144,720,300","63.50","64.70","63.10","64.00","+0.90","1,488",
"2013/03/12","1,798,035","115,107,376","64.20","64.70","63.10","63.10","-0.90","1,053",
"2013/03/13","1,192,290","76,002,007","63.50","64.30","63.30","63.80","+0.70","783",
"2013/03/14","601,357","38,158,819","63.80","63.80","63.20","63.50","-0.30","423",
"2013/03/15","922,594","58,288,614","63.60","63.90","62.80","62.80","-0.70","573",
"2013/03/18","1,383,922","86,172,264","62.50","62.70","61.80","62.30","-0.50","1,094",
"2013/03/19","1,540,271","95,601,531","62.30","62.80","61.60","61.90","-0.40","1,071",
"2013/03/20","3,970,245","254,759,267","62.60","65.50","61.90","63.60","+1.70","2,574",
"2013/03/21","2,046,025","132,454,264","64.50","65.30","64.10","64.60","+1.00","1,400",
"2013/03/22","4,572,154","286,422,670","64.00","64.00","61.50","61.70","-2.90","2,762",
"2013/03/25","1,599,148","99,331,772","61.70","62.60","61.70","62.40","+0.70","953",
"2013/03/26","912,276","56,759,712","62.50","62.80","61.90","62.30","-0.10","607",
"2013/03/27","524,123","32,555,774","62.30","62.50","61.90","61.90","-0.40","391",
"2013/03/28","831,898","51,770,376","62.30","62.80","61.80","62.30","+0.40","556",
"2013/03/29","699,028","43,514,425","62.30","62.70","61.80","62.60","+0.30","455",
