"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/10/02","2,768,042","112,056,899","41.30","41.30","40.20","40.25","-0.85","1,750",
"2017/10/03","1,499,027","60,311,530","40.25","40.75","40.05","40.15","-0.10","1,070",
"2017/10/05","1,380,610","55,612,575","40.15","40.50","40.15","40.25","+0.10","969",
"2017/10/06","1,647,648","66,244,590","40.45","40.50","40.10","40.20","-0.05","1,151",
"2017/10/11","3,330,848","133,518,762","40.00","40.45","39.75","40.10","-0.10","2,019",
"2017/10/12","2,688,001","107,599,082","40.15","40.20","39.90","40.05","-0.05","1,916",
"2017/10/13","1,899,066","76,939,031","40.10","40.65","40.10","40.65","+0.60","1,192",
"2017/10/16","2,297,439","93,102,284","40.80","41.10","40.20","40.50","-0.15","1,483",
"2017/10/17","1,557,996","62,595,783","40.50","40.50","40.05","40.10","-0.40","992",
"2017/10/18","2,705,962","108,598,755","40.05","40.50","39.90","40.50","+0.40","1,794",
"2017/10/19","2,177,789","87,424,585","40.50","40.50","40.00","40.20","-0.30","1,098",
"2017/10/20","2,721,863","109,762,402","40.20","40.40","40.00","40.40","+0.20","901",
"2017/10/23","1,034,352","41,596,227","40.40","40.40","40.10","40.20","-0.20","713",
"2017/10/24","1,144,642","45,930,413","40.20","40.30","40.05","40.10","-0.10","772",
"2017/10/25","1,162,909","46,663,730","40.20","40.40","40.05","40.10"," 0.00","703",
"2017/10/26","15,742,462","631,458,281","40.30","40.50","40.10","40.10"," 0.00","828",
"2017/10/27","2,908,839","118,250,848","40.50","40.80","40.50","40.60","+0.50","1,732",
"2017/10/30","17,009,547","684,257,035","40.65","40.85","40.20","40.20","-0.40","1,578",
"2017/10/31","1,538,267","62,116,191","40.30","40.65","40.25","40.30","+0.10","977",
