"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/07/01","1,588,854","118,085,754","73.80","74.70","73.20","74.50","+0.90","976",
"2015/07/02","1,508,066","110,904,818","74.50","74.50","73.00","73.00","-1.50","1,089",
"2015/07/03","1,466,113","105,979,813","72.60","72.90","71.70","72.70","-0.30","1,169",
"2015/07/06","1,626,278","116,155,273","72.50","72.50","71.00","71.00","-1.70","1,083",
"2015/07/07","1,296,493","93,026,837","71.00","72.20","71.00","72.00","+1.00","947",
"2015/07/08","2,342,367","165,226,141","71.30","71.50","70.10","70.10","-1.90","1,494",
"2015/07/09","2,688,734","185,012,780","68.10","69.80","67.90","69.00","-1.10","1,571",
"2015/07/13","2,470,396","172,790,120","69.30","70.80","69.20","70.00","+1.00","1,783",
"2015/07/14","1,861,077","131,601,450","70.80","71.00","70.20","70.90","+0.90","1,439",
"2015/07/15","1,454,443","102,568,228","71.00","71.10","70.10","70.40","-0.50","1,154",
"2015/07/16","1,086,576","76,729,933","71.00","71.00","70.10","70.70","+0.30","874",
"2015/07/17","750,890","53,195,418","70.90","71.10","70.70","70.70"," 0.00","535",
"2015/07/20","1,079,729","77,025,859","71.70","71.80","70.70","71.00","+0.30","825",
"2015/07/21","787,759","55,753,507","71.00","71.00","70.50","70.90","-0.10","545",
"2015/07/22","1,511,284","105,706,830","70.70","70.70","69.70","69.70","-1.20","1,114",
"2015/07/23","1,209,113","84,106,082","69.10","69.90","69.00","69.60","-0.10","759",
"2015/07/24","651,481","45,495,570","70.30","70.40","69.60","69.80","+0.20","462",
"2015/07/27","1,069,992","73,214,456","69.60","70.00","67.30","67.70","-2.10","807",
"2015/07/28","2,031,605","136,404,340","67.20","68.30","66.20","67.20","-0.50","1,417",
"2015/07/29","2,444,434","160,309,065","66.90","66.90","65.00","65.00","-2.20","1,614",
"2015/07/30","1,541,400","101,880,755","65.10","66.80","65.10","66.40","+1.40","989",
"2015/07/31","1,938,985","126,805,410","66.90","66.90","65.00","65.00","-1.40","1,382",
