"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","2,020,787","101,423,590","50.30","50.80","49.60","50.20","-0.10","1,289",
"2015/09/02","2,004,849","98,497,250","49.00","49.50","48.70","49.10","-1.10","1,505",
"2015/09/03","2,748,079","137,658,508","49.15","51.30","49.15","51.30","+2.20","1,959",
"2015/09/04","7,134,697","393,282,732","53.40","56.20","53.00","55.40","+4.10","4,199",
"2015/09/07","6,758,871","384,014,589","56.00","58.70","55.40","58.70","+3.30","4,106",
"2015/09/08","7,537,374","456,632,256","59.00","61.80","58.80","61.70","+3.00","4,640",
"2015/09/09","7,383,082","453,989,328","62.50","63.60","60.00","61.40","-0.30","4,422",
"2015/09/10","4,393,259","267,955,387","60.50","61.80","60.00","61.80","+0.40","2,776",
"2015/09/11","2,999,484","183,096,902","61.80","61.80","60.50","60.90","-0.90","2,092",
"2015/09/14","2,821,593","171,201,201","60.90","61.30","60.30","60.80","-0.10","1,870",
"2015/09/15","3,303,920","200,747,540","61.00","61.40","60.50","60.60","-0.20","2,281",
"2015/09/16","5,826,828","356,364,512","60.80","61.60","60.70","61.40","+0.80","2,582",
"2015/09/17","9,387,069","584,727,028","62.50","63.50","60.40","60.50","-0.90","4,992",
"2015/09/18","10,272,358","626,113,685","61.00","61.50","60.80","60.90","+0.40","4,407",
"2015/09/21","13,125,289","608,233,128","44.85","47.95","44.85","47.95","X0.00","6,970",
"2015/09/22","12,418,735","616,599,266","49.50","50.80","48.35","48.50","+0.55","7,333",
"2015/09/23","9,339,989","435,556,408","48.45","48.45","45.85","45.90","-2.60","5,703",
"2015/09/24","4,476,895","205,481,066","46.50","46.95","45.20","45.80","-0.10","2,901",
"2015/09/25","7,071,333","329,108,601","47.00","47.90","45.60","46.95","+1.15","3,737",
"2015/09/30","5,272,053","241,610,757","46.15","46.40","45.40","46.40","-0.55","2,930",
