"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/12/01","3,160,193","150,031,286","47.70","47.70","46.90","47.45","-0.35","2,136",
"2016/12/02","1,784,108","83,969,616","47.10","47.35","46.85","46.95","-0.50","1,340",
"2016/12/05","1,756,922","82,505,512","47.20","47.45","46.60","46.60","-0.35","1,231",
"2016/12/06","1,759,270","82,528,372","46.60","47.15","46.60","46.80","+0.20","1,261",
"2016/12/07","796,601","37,330,716","46.90","47.10","46.80","46.80"," 0.00","636",
"2016/12/08","3,568,809","169,466,976","47.00","47.80","46.90","47.70","+0.90","2,056",
"2016/12/09","1,894,451","89,673,278","47.70","47.70","47.10","47.35","-0.35","1,422",
"2016/12/12","2,279,426","105,966,258","47.00","47.00","46.30","46.30","-1.05","1,523",
"2016/12/13","2,554,171","118,296,844","46.05","46.75","46.05","46.55","+0.25","1,914",
"2016/12/14","1,302,198","60,058,708","46.55","46.80","46.00","46.00","-0.55","974",
"2016/12/15","1,126,526","51,874,263","46.00","46.30","45.85","46.15","+0.15","806",
"2016/12/16","2,731,175","124,191,530","45.80","46.10","45.30","45.45","-0.70","1,526",
"2016/12/19","1,152,618","52,784,268","45.70","46.10","45.60","45.65","+0.20","831",
"2016/12/20","1,077,338","49,072,225","45.80","45.95","45.40","45.50","-0.15","589",
"2016/12/21","1,448,239","66,311,471","46.60","46.60","45.40","45.45","-0.05","958",
"2016/12/22","1,966,905","88,429,175","45.45","45.45","44.80","44.80","-0.65","1,238",
"2016/12/23","1,134,944","50,871,578","45.10","45.10","44.70","44.70","-0.10","810",
"2016/12/26","558,553","25,205,981","45.35","45.35","44.95","45.10","+0.40","392",
"2016/12/27","1,104,985","49,633,675","45.35","45.35","44.65","44.70","-0.40","742",
"2016/12/28","1,345,199","60,255,573","44.75","45.00","44.65","44.90","+0.20","784",
"2016/12/29","1,676,337","75,187,219","44.85","45.10","44.65","44.65","-0.25","1,180",
"2016/12/30","1,746,720","79,015,011","45.30","45.40","44.90","45.40","+0.75","1,166",
