"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","3,299,530","234,698,302","71.50","71.70","70.80","70.90","-0.90","1,950",
"2014/04/02","3,187,313","225,178,680","71.00","71.30","70.10","70.40","-0.50","1,617",
"2014/04/03","3,218,909","225,326,330","70.70","70.70","69.60","70.20","-0.20","1,959",
"2014/04/07","2,146,329","150,756,630","70.00","70.50","69.80","70.20"," 0.00","1,343",
"2014/04/08","1,718,994","120,803,980","70.50","70.60","70.10","70.20"," 0.00","988",
"2014/04/09","1,749,071","122,690,370","70.10","70.50","70.00","70.30","+0.10","1,045",
"2014/04/10","2,768,487","194,288,490","70.40","70.50","69.90","70.00","-0.30","1,454",
"2014/04/11","1,781,241","124,942,970","69.80","70.50","69.80","70.30","+0.30","1,025",
"2014/04/14","1,113,692","78,106,240","70.30","70.50","70.00","70.00","-0.30","819",
"2014/04/15","1,018,180","71,367,500","70.00","70.30","70.00","70.20","+0.20","659",
"2014/04/16","1,523,354","106,521,230","70.00","70.10","69.80","70.00","-0.20","1,093",
"2014/04/17","1,445,601","101,390,397","69.90","70.40","69.90","70.00"," 0.00","948",
"2014/04/18","1,174,717","82,019,790","70.00","70.20","69.60","69.60","-0.40","762",
"2014/04/21","3,329,015","227,378,207","69.40","69.60","67.40","68.40","-1.20","1,995",
"2014/04/22","2,038,489","139,201,832","68.00","69.00","67.40","69.00","+0.60","1,380",
"2014/04/23","4,959,796","334,649,632","68.00","68.50","67.00","67.10","-1.90","2,681",
"2014/04/24","1,892,695","126,439,241","66.20","67.20","66.20","67.00","-0.10","1,116",
"2014/04/25","2,227,586","148,339,021","67.00","67.80","66.00","66.10","-0.90","1,334",
"2014/04/28","1,300,515","86,124,192","64.80","67.00","64.80","66.60","+0.50","802",
"2014/04/29","1,157,246","77,441,982","66.60","67.40","66.60","67.20","+0.60","695",
"2014/04/30","1,740,889","116,522,263","67.20","67.30","66.50","67.30","+0.10","838",
