"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/10/01","2,436,025","117,582,496","48.40","48.60","48.10","48.20","-0.20","1,524",
"2018/10/02","1,964,521","94,831,381","48.30","48.40","48.05","48.35","+0.15","1,284",
"2018/10/03","1,041,793","50,231,615","48.35","48.45","48.10","48.15","-0.20","696",
"2018/10/04","2,906,729","138,859,597","47.90","47.95","47.65","47.75","-0.40","1,570",
"2018/10/05","3,042,445","142,689,565","47.50","47.50","46.25","46.75","-1.00","1,552",
"2018/10/08","2,765,288","130,260,677","46.75","47.50","46.60","47.10","+0.35","1,477",
"2018/10/09","2,859,900","133,746,400","46.80","47.05","46.35","46.65","-0.45","1,640",
"2018/10/11","8,762,950","399,365,604","45.55","46.10","45.10","45.60","-1.05","4,236",
"2018/10/12","3,308,215","151,382,671","45.00","46.55","44.85","46.25","+0.65","2,073",
"2018/10/15","3,736,422","169,602,098","45.70","45.85","45.20","45.25","-1.00","2,127",
"2018/10/16","2,869,234","130,830,833","45.25","45.95","45.15","45.90","+0.65","1,734",
"2018/10/17","2,699,794","123,991,024","45.60","46.20","45.60","45.85","-0.05","1,840",
"2018/10/18","1,628,284","74,578,614","45.85","46.00","45.50","45.90","+0.05","1,057",
"2018/10/19","6,018,534","274,614,264","45.80","45.90","44.90","45.90"," 0.00","1,566",
"2018/10/22","2,789,864","127,192,694","45.80","45.90","45.20","45.50","-0.40","1,402",
"2018/10/23","2,715,093","123,545,328","45.20","45.90","45.15","45.40","-0.10","1,447",
"2018/10/24","1,590,640","71,934,132","45.40","45.45","45.00","45.40"," 0.00","898",
"2018/10/25","2,873,489","129,162,422","45.00","45.20","44.65","45.00","-0.40","1,578",
"2018/10/26","2,455,147","109,710,615","45.10","45.40","44.05","44.40","-0.60","1,298",
"2018/10/29","1,860,355","83,142,344","44.40","45.50","44.15","44.60","+0.20","858",
"2018/10/30","1,082,162","48,175,355","44.75","44.75","44.30","44.45","-0.15","619",
"2018/10/31","1,900,908","85,686,971","44.70","45.35","44.55","45.35","+0.90","919",
