"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/08/01","322,001","4,749,864","14.70","14.90","14.70","14.75","+0.05","122",
"2016/08/02","537,200","7,794,730","14.65","14.80","14.35","14.50","-0.25","221",
"2016/08/03","439,000","6,308,900","14.40","14.60","14.20","14.40","-0.10","190",
"2016/08/04","1,689,112","25,361,380","14.35","15.45","14.35","15.05","+0.65","736",
"2016/08/05","714,212","10,700,647","15.05","15.35","14.80","14.85","-0.20","280",
"2016/08/08","330,001","4,905,014","14.90","15.00","14.75","14.85"," 0.00","123",
"2016/08/09","470,450","6,926,560","14.85","14.85","14.60","14.70","-0.15","169",
"2016/08/10","409,000","5,995,300","14.80","14.90","14.50","14.50","-0.20","206",
"2016/08/11","686,050","9,828,815","14.50","14.55","14.20","14.30","-0.20","331",
"2016/08/12","683,938","9,809,775","14.60","14.60","14.20","14.25","-0.05","308",
"2016/08/15","4,832,233","73,983,246","14.50","15.65","14.50","15.65","+1.40","1,514",
"2016/08/16","5,415,586","89,343,059","16.05","16.95","16.05","16.40","+0.75","2,103",
"2016/08/17","2,637,287","43,525,679","16.50","16.85","16.15","16.80","+0.40","1,090",
"2016/08/18","2,100,200","35,188,690","16.80","17.00","16.45","16.95","+0.15","818",
"2016/08/19","3,168,013","53,394,416","17.15","17.35","16.55","16.55","-0.40","1,265",
"2016/08/22","3,955,100","67,845,170","16.55","17.55","16.55","16.80","+0.25","1,635",
"2016/08/23","1,485,100","25,013,109","16.85","17.10","16.60","16.95","+0.15","649",
"2016/08/24","1,127,281","18,901,950","17.05","17.05","16.55","16.55","-0.40","476",
"2016/08/25","1,041,000","17,477,500","16.65","17.05","16.55","16.60","+0.05","502",
"2016/08/26","1,071,360","18,050,775","16.65","17.10","16.55","16.65","+0.05","505",
"2016/08/29","999,000","16,275,550","16.70","16.70","16.10","16.25","-0.40","440",
"2016/08/30","715,000","11,721,900","16.25","16.55","16.25","16.40","+0.15","357",
"2016/08/31","502,000","8,229,650","16.60","16.60","16.15","16.30","-0.10","295",
