"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/01/04","889,105","29,818,817","32.50","34.45","32.25","34.45","+2.25","359",
" 2010/01/05","1,131,125","39,366,600","35.40","35.70","33.85","33.95","-0.50","476",
" 2010/01/06","927,100","32,351,380","33.60","35.60","33.60","35.00","+1.05","394",
" 2010/01/07","839,150","28,774,145","35.40","35.50","33.60","33.60","-1.40","332",
" 2010/01/08","410,000","13,756,450","33.60","34.00","33.30","33.50","-0.10","179",
" 2010/01/11","203,040","6,776,166","33.50","33.70","33.10","33.20","-0.30","112",
" 2010/01/12","284,000","9,417,350","33.20","33.90","32.80","32.80","-0.40","124",
" 2010/01/13","217,325","7,100,790","32.70","32.90","32.50","32.90","+0.10","104",
" 2010/01/14","287,000","9,358,450","32.70","32.90","32.50","32.70","-0.20","101",
" 2010/01/15","263,008","8,654,365","33.30","33.30","32.70","32.90","+0.20","105",
" 2010/01/18","191,000","6,299,350","32.50","33.20","32.40","33.10","+0.20","96",
" 2010/01/19","312,010","10,442,782","33.10","33.80","33.10","33.40","+0.30","149",
" 2010/01/20","232,000","7,782,600","33.60","33.80","33.40","33.50","+0.10","101",
" 2010/01/21","282,000","9,336,300","33.50","33.50","32.80","32.95","-0.55","155",
" 2010/01/22","317,000","10,064,150","32.50","32.75","31.10","31.60","-1.35","138",
" 2010/01/25","397,000","12,253,800","30.55","31.30","30.55","31.30","-0.30","140",
" 2010/01/26","511,000","15,220,650","31.20","31.40","29.15","29.15","-2.15","230",
" 2010/01/27","209,382","6,106,882","29.00","29.70","29.00","29.15"," 0.00","101",
" 2010/01/28","168,000","4,964,300","29.25","29.80","29.20","29.70","+0.55","94",
" 2010/01/29","120,000","3,485,450","29.70","29.70","28.70","29.40","-0.30","67",
