"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/05/02","545,600","17,940,749","32.95","33.20","32.65","32.75","-0.05","333",
"2013/05/03","451,000","14,774,150","33.20","33.20","32.50","32.50","-0.25","291",
"2013/05/06","256,010","8,301,576","32.60","32.80","32.30","32.30","-0.20","187",
"2013/05/07","357,200","11,495,050","32.35","32.40","32.00","32.25","-0.05","230",
"2013/05/08","409,712","13,174,066","32.30","32.40","31.90","32.10","-0.15","278",
"2013/05/09","764,000","24,846,650","32.15","32.75","32.10","32.50","+0.40","466",
"2013/05/10","664,220","21,426,760","32.30","32.65","32.10","32.15","-0.35","362",
"2013/05/13","364,009","11,678,444","32.30","32.30","32.00","32.00","-0.15","189",
"2013/05/14","506,300","16,129,970","32.10","32.25","31.70","31.75","-0.25","334",
"2013/05/15","474,931","15,135,392","31.80","32.10","31.70","32.10","+0.35","301",
"2013/05/16","1,192,095","38,950,319","32.20","32.95","32.20","32.75","+0.65","727",
"2013/05/17","843,580","27,768,195","33.00","33.10","32.65","32.75"," 0.00","465",
"2013/05/20","300,624","9,809,234","32.75","32.90","32.50","32.50","-0.25","187",
"2013/05/21","528,280","17,209,120","32.50","32.80","32.35","32.75","+0.25","321",
"2013/05/22","2,273,759","76,052,226","32.85","33.90","32.85","33.65","+0.90","1,280",
"2013/05/23","1,049,590","35,004,230","33.65","33.70","33.00","33.05","-0.60","553",
"2013/05/24","693,232","22,683,317","33.05","33.15","32.40","32.55","-0.50","415",
"2013/05/27","506,423","16,299,811","32.05","32.35","32.05","32.20","-0.35","314",
"2013/05/28","445,000","14,323,600","32.30","32.40","32.10","32.30","+0.10","219",
"2013/05/29","1,495,000","49,095,200","32.30","33.35","32.20","33.05","+0.75","716",
"2013/05/30","368,000","12,037,850","33.05","33.05","32.50","32.50","-0.55","244",
"2013/05/31","1,214,108","40,065,514","32.60","33.40","32.60","33.00","+0.50","629",
