"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/03/01","493,000","15,419,400","29.80","31.75","29.80","31.75","+2.05","197",
" 2010/03/02","263,000","8,370,900","32.30","32.50","31.30","31.35","-0.40","111",
" 2010/03/03","250,000","7,986,600","31.55","32.30","31.55","32.10","+0.75","99",
" 2010/03/04","1,086,040","36,980,660","33.50","34.30","33.50","33.75","+1.65","377",
" 2010/03/05","467,000","15,581,650","33.60","33.70","33.00","33.30","-0.45","186",
" 2010/03/08","460,000","15,664,600","33.50","34.40","33.50","34.30","+1.00","209",
" 2010/03/09","608,091","20,716,385","34.40","34.65","33.50","34.50","+0.20","245",
" 2010/03/10","731,000","25,613,750","35.00","35.30","34.70","35.20","+0.70","287",
" 2010/03/11","995,000","35,161,550","35.50","36.00","34.90","36.00","+0.80","363",
" 2010/03/12","3,278,005","124,229,442","36.50","38.50","35.70","38.50","+2.50","879",
" 2010/03/15","917,130","37,190,149","39.50","41.15","39.50","41.15","+2.65","285",
" 2010/03/16","2,911,003","125,572,582","43.80","44.00","41.80","42.15","+1.00","1,039",
" 2010/03/17","1,970,000","85,693,350","42.35","45.10","41.70","45.10","+2.95","802",
" 2010/03/18","2,325,380","109,217,334","45.50","48.25","45.50","48.25","+3.15","1,053",
" 2010/03/19","1,950,380","93,924,460","48.60","49.80","47.00","47.50","-0.75","1,021",
" 2010/03/22","1,322,102","62,786,189","47.00","48.50","46.10","47.50"," 0.00","635",
" 2010/03/23","1,579,050","73,802,500","47.80","48.45","45.50","46.20","-1.30","740",
" 2010/03/24","1,288,001","58,620,445","46.10","46.40","44.70","45.00","-1.20","586",
" 2010/03/25","1,511,000","69,401,100","45.00","47.00","45.00","46.15","+1.15","807",
" 2010/03/26","2,302,155","111,224,848","46.25","49.35","45.60","49.35","+3.20","1,190",
" 2010/03/29","910,168","48,056,870","52.80","52.80","52.80","52.80","+3.45","383",
" 2010/03/30","499,470","28,170,107","56.40","56.40","56.40","56.40","+3.60","248",
" 2010/03/31","3,547,728","207,260,177","60.30","60.30","57.00","57.60","+1.20","1,821",
