"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/04/01","338,500","4,735,250","14.00","14.15","13.85","14.15","+0.15","178",
"2016/04/06","787,000","11,166,300","14.20","14.70","13.65","14.50","+0.35","336",
"2016/04/07","593,333","8,793,478","15.00","15.00","14.65","14.70","+0.20","327",
"2016/04/08","297,001","4,317,814","14.65","14.70","14.45","14.50","-0.20","145",
"2016/04/11","222,002","3,240,028","14.50","14.80","14.40","14.75","+0.25","104",
"2016/04/12","343,001","5,074,864","14.75","14.95","14.65","14.70","-0.05","162",
"2016/04/13","732,002","11,086,830","15.05","15.55","14.85","15.15","+0.45","325",
"2016/04/14","467,501","7,067,664","15.40","15.45","14.90","15.10","-0.05","213",
"2016/04/15","700,045","10,463,619","15.05","15.20","14.75","14.80","-0.30","271",
"2016/04/18","851,170","12,216,006","15.05","15.05","14.15","14.35","-0.45","344",
"2016/04/19","263,000","3,779,250","14.35","14.55","14.25","14.30","-0.05","138",
"2016/04/20","431,000","6,062,050","14.45","14.45","13.85","14.00","-0.30","223",
"2016/04/21","2,403,163","36,347,496","14.05","15.40","14.05","14.80","+0.80","985",
"2016/04/22","661,036","9,617,072","14.75","14.90","14.35","14.40","-0.40","344",
"2016/04/25","369,892","5,347,098","14.40","14.55","14.35","14.45","+0.05","140",
"2016/04/26","267,000","3,842,250","14.45","14.50","14.30","14.45"," 0.00","113",
"2016/04/27","242,000","3,484,300","14.45","14.50","14.25","14.40","-0.05","110",
"2016/04/28","442,000","6,373,100","14.85","14.85","14.20","14.25","-0.15","197",
"2016/04/29","462,000","6,479,750","14.20","14.30","13.85","14.00","-0.25","214",
