"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/03/01","1,461,200","39,741,550","26.70","27.75","26.50","27.30","-0.05","932",
"2018/03/02","1,681,425","46,318,112","27.50","28.00","27.35","27.60","+0.30","918",
"2018/03/05","1,534,304","41,936,187","28.00","28.10","26.75","26.75","-0.85","819",
"2018/03/06","1,402,004","37,429,160","27.35","27.35","26.45","26.50","-0.25","769",
"2018/03/07","1,742,719","45,226,325","26.40","26.90","25.40","25.50","-1.00","1,004",
"2018/03/08","1,792,302","45,842,470","25.65","25.95","25.35","25.35","-0.15","882",
"2018/03/09","1,982,044","50,252,265","25.70","25.75","25.20","25.30","-0.05","975",
"2018/03/12","2,359,129","60,156,375","25.55","26.00","25.05","25.15","-0.15","1,061",
"2018/03/13","2,523,000","63,782,500","25.25","25.65","24.80","25.35","+0.20","1,236",
"2018/03/14","4,227,000","110,252,750","25.35","26.90","25.30","25.80","+0.45","2,213",
"2018/03/15","3,016,500","77,078,149","25.90","26.20","25.10","25.15","-0.65","1,633",
"2018/03/16","5,184,550","125,214,425","25.15","25.30","23.60","23.90","-1.25","2,565",
"2018/03/19","2,524,100","60,113,540","23.90","24.45","23.50","23.50","-0.40","1,378",
"2018/03/20","1,954,256","46,599,945","23.50","24.30","23.30","24.10","+0.60","1,042",
"2018/03/21","2,340,050","56,225,940","24.20","24.70","23.55","23.55","-0.55","1,271",
"2018/03/22","2,445,151","57,329,603","23.60","24.00","22.90","22.95","-0.60","1,114",
"2018/03/23","4,201,043","89,782,196","22.20","22.20","20.80","21.70","-1.25","2,081",
"2018/03/26","3,364,300","76,083,010","21.80","23.05","21.80","22.55","+0.85","1,588",
"2018/03/27","1,845,000","42,262,100","22.65","23.20","22.65","22.85","+0.30","885",
"2018/03/28","1,671,999","38,741,226","22.80","23.50","22.65","23.25","+0.40","815",
"2018/03/29","1,467,101","33,926,854","23.55","23.55","22.90","22.95","-0.30","588",
"2018/03/30","1,177,500","26,904,148","23.00","23.20","22.50","22.50","-0.45","524",
"2018/03/31","1,326,100","29,398,550","22.60","22.60","22.00","22.15","-0.35","595",
