"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/07/01","967,005","28,684,349","29.80","29.80","29.55","29.70","-0.10","452",
"2014/07/02","1,557,000","45,877,600","29.70","29.95","29.10","29.35","-0.35","661",
"2014/07/03","909,033","26,688,473","29.80","29.80","29.20","29.35"," 0.00","388",
"2014/07/04","572,100","16,762,874","29.40","29.50","29.20","29.20","-0.15","284",
"2014/07/07","1,818,000","52,105,950","29.10","29.30","28.15","28.55","-0.65","801",
"2014/07/08","760,000","22,118,350","28.55","29.40","28.50","29.20","+0.65","419",
"2014/07/09","600,999","17,385,270","29.20","29.35","28.70","28.70","-0.50","332",
"2014/07/10","386,000","11,121,350","28.75","29.00","28.55","28.80","+0.10","233",
"2014/07/11","879,832","24,904,510","28.80","28.90","28.05","28.20","-0.60","459",
"2014/07/14","447,370","12,648,830","28.20","28.60","28.15","28.25","+0.05","229",
"2014/07/15","217,020","6,164,670","28.45","28.50","28.30","28.40","+0.15","147",
"2014/07/16","518,081","14,667,884","28.40","28.65","28.10","28.15","-0.25","294",
"2014/07/17","531,110","14,977,752","28.15","28.40","28.15","28.30","+0.15","264",
"2014/07/18","376,000","10,603,200","28.30","28.35","28.10","28.20","-0.10","185",
"2014/07/21","958,000","27,545,300","28.20","29.10","28.20","28.80","+0.60","458",
"2014/07/22","256,200","7,375,199","28.80","28.95","28.60","28.70","-0.10","170",
"2014/07/24","414,000","11,814,750","28.70","28.80","28.45","28.45","-0.25","217",
"2014/07/25","225,250","6,420,361","28.60","28.70","28.45","28.45"," 0.00","128",
"2014/07/28","849,030","24,491,062","28.45","29.05","28.40","28.80","+0.35","389",
"2014/07/29","932,187","26,825,707","28.85","28.90","28.60","28.80"," 0.00","340",
"2014/07/30","356,000","10,296,550","28.80","29.10","28.80","29.10","+0.30","224",
"2014/07/31","2,300,526","67,878,417","29.40","29.75","29.10","29.10"," 0.00","941",
