"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","6,918,905","911,782,507","130.50","135.00","129.00","132.50","+5.00","3,993",
"2011/05/04","8,339,635","1,143,472,851","134.00","141.50","130.00","141.50","+9.00","4,802",
"2011/05/05","9,769,029","1,451,228,379","143.00","151.00","143.00","151.00","+9.50","5,210",
"2011/05/06","10,232,619","1,508,586,898","151.00","154.00","140.50","140.50","-10.50","5,875",
"2011/05/09","7,113,132","963,976,645","136.00","140.00","132.00","137.00","-3.50","4,376",
"2011/05/10","6,694,418","924,313,054","136.50","141.50","133.50","134.50","-2.50","4,235",
"2011/05/11","4,973,832","661,788,488","137.50","137.50","130.00","131.50","-3.00","3,307",
"2011/05/12","5,750,932","772,763,888","132.00","136.50","132.00","133.50","+2.00","3,550",
"2011/05/13","10,079,552","1,391,704,780","135.00","141.00","134.00","138.50","+5.00","5,533",
"2011/05/16","7,173,587","1,005,517,180","141.00","143.00","138.00","138.00","-0.50","4,109",
"2011/05/17","8,471,251","1,103,033,130","138.00","138.00","128.50","128.50","-9.50","4,737",
"2011/05/18","4,174,588","539,710,820","129.00","131.00","126.50","129.50","+1.00","2,751",
"2011/05/19","4,411,264","565,842,264","131.00","132.00","125.50","126.00","-3.50","2,549",
"2011/05/20","5,175,362","651,472,974","126.00","128.00","124.00","126.00"," 0.00","2,639",
"2011/05/23","3,744,050","473,264,850","125.00","128.00","125.00","126.00"," 0.00","2,128",
"2011/05/24","6,040,550","730,837,800","126.00","127.00","117.50","124.50","-1.50","3,415",
"2011/05/25","2,688,737","326,782,519","123.50","123.50","120.00","121.00","-3.50","1,618",
"2011/05/26","6,128,720","753,381,060","123.50","125.50","120.50","122.50","+1.50","3,331",
"2011/05/27","4,498,210","559,500,250","123.50","126.50","121.50","124.00","+1.50","2,681",
"2011/05/30","4,515,555","577,046,595","127.50","129.50","126.00","128.50","+4.50","2,850",
"2011/05/31","3,041,055","387,441,150","130.00","130.00","125.00","128.00","-0.50","1,861",
