"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/06/03","772,020","23,326,757","30.60","30.80","30.00","30.05","-0.45","486",
"2014/06/04","800,400","23,867,230","30.00","30.20","29.60","29.70","-0.35","393",
"2014/06/05","655,400","19,514,089","29.65","30.00","29.65","29.75","+0.05","326",
"2014/06/06","1,309,800","38,680,870","29.75","29.95","29.30","29.30","-0.45","692",
"2014/06/09","467,055","13,890,239","29.35","30.00","29.30","29.80","+0.50","297",
"2014/06/10","379,036","11,228,830","30.05","30.05","29.40","29.45","-0.35","220",
"2014/06/11","449,000","13,330,450","29.50","29.85","29.50","29.70","+0.25","267",
"2014/06/12","517,000","15,345,950","29.70","29.90","29.40","29.70"," 0.00","283",
"2014/06/13","585,000","17,246,850","29.70","29.70","29.35","29.60","-0.10","312",
"2014/06/16","760,114","22,715,670","29.45","30.10","29.40","29.80","+0.20","448",
"2014/06/17","395,400","11,744,320","29.85","29.95","29.55","29.55","-0.25","228",
"2014/06/18","1,087,500","32,603,450","29.80","30.20","29.60","30.20","+0.65","711",
"2014/06/19","2,190,245","67,588,813","30.40","31.20","30.40","30.65","+0.45","1,110",
"2014/06/20","1,165,905","35,602,330","30.85","30.85","30.25","30.50","-0.15","452",
"2014/06/23","1,151,009","34,529,329","30.55","30.65","29.50","29.75","-0.75","569",
"2014/06/24","1,062,000","31,485,600","29.65","29.95","29.50","29.90","+0.15","517",
"2014/06/25","982,010","28,933,049","29.95","29.95","29.30","29.45","-0.45","491",
"2014/06/26","622,000","18,371,900","29.50","29.65","29.45","29.45"," 0.00","350",
"2014/06/27","588,000","17,409,350","29.60","29.80","29.50","29.50","+0.05","300",
"2014/06/30","991,276","29,664,023","29.50","30.20","29.50","29.80","+0.30","473",
