"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/11/03","2,632,824","59,274,803","22.00","23.05","21.85","22.80","+1.20","1,366",
"2014/11/04","962,235","21,568,109","22.70","22.80","22.20","22.40","-0.40","506",
"2014/11/05","449,125","10,098,298","22.60","22.70","22.20","22.20","-0.20","291",
"2014/11/06","489,000","10,744,149","22.20","22.30","21.60","21.60","-0.60","270",
"2014/11/07","669,000","14,200,400","21.60","21.85","20.80","21.30","-0.30","415",
"2014/11/10","457,600","9,742,850","21.30","21.50","21.10","21.10","-0.20","264",
"2014/11/11","571,263","11,942,609","21.00","21.30","20.70","20.75","-0.35","356",
"2014/11/12","355,600","7,335,549","20.65","21.00","20.50","20.65","-0.10","215",
"2014/11/13","267,178","5,496,918","20.65","20.80","20.40","20.70","+0.05","171",
"2014/11/14","253,001","5,245,270","20.55","20.95","20.55","20.70"," 0.00","158",
"2014/11/17","739,021","14,820,884","20.70","20.70","19.85","19.95","-0.75","401",
"2014/11/18","814,000","16,088,400","19.95","20.10","19.60","19.65","-0.30","416",
"2014/11/19","389,000","7,682,800","19.65","19.90","19.65","19.70","+0.05","210",
"2014/11/20","600,800","12,154,579","19.75","20.50","19.75","20.25","+0.55","370",
"2014/11/21","229,286","4,619,748","20.25","20.50","20.00","20.10","-0.15","169",
"2014/11/24","465,000","9,336,700","20.50","20.50","19.80","19.85","-0.25","279",
"2014/11/25","2,149,135","42,048,650","19.85","19.85","19.50","19.50","-0.35","621",
"2014/11/26","608,000","12,038,550","19.50","19.95","19.50","19.85","+0.35","298",
"2014/11/27","378,308","7,461,710","20.00","20.00","19.60","19.65","-0.20","210",
"2014/11/28","370,000","7,289,500","19.65","19.80","19.60","19.80","+0.15","165",
