"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/02/05","480,001","13,015,677","27.05","27.25","27.05","27.10","-0.40","268",
"2014/02/06","351,995","9,605,662","27.20","27.50","27.15","27.50","+0.40","235",
"2014/02/07","481,200","13,235,650","27.50","27.80","27.20","27.25","-0.25","341",
"2014/02/10","377,025","10,356,012","27.35","27.60","27.35","27.40","+0.15","212",
"2014/02/11","441,000","12,148,800","27.50","27.70","27.40","27.50","+0.10","221",
"2014/02/12","477,201","13,288,278","27.80","27.95","27.70","27.90","+0.40","310",
"2014/02/13","418,104","11,644,241","28.05","28.05","27.70","27.70","-0.20","279",
"2014/02/14","419,050","11,617,285","27.70","28.00","27.50","27.55","-0.15","258",
"2014/02/17","526,525","14,403,860","27.80","27.80","27.20","27.25","-0.30","312",
"2014/02/18","548,000","14,916,850","27.20","27.35","27.10","27.20","-0.05","318",
"2014/02/19","662,000","17,958,200","27.20","27.25","27.00","27.15","-0.05","403",
"2014/02/20","597,100","16,223,990","27.10","27.35","27.10","27.25","+0.10","302",
"2014/02/21","688,100","18,944,505","27.50","27.65","27.35","27.65","+0.40","331",
"2014/02/24","341,000","9,417,100","27.80","27.80","27.50","27.55","-0.10","196",
"2014/02/25","359,400","9,947,610","27.60","27.75","27.55","27.65","+0.10","201",
"2014/02/26","1,836,072","53,651,227","28.00","29.55","28.00","29.55","+1.90","828",
"2014/02/27","7,382,061","223,819,810","30.15","30.60","30.00","30.30","+0.75","3,065",
