"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/01/02","1,036,015","41,776,960","40.80","40.80","40.10","40.10"," 0.00","587",
"2013/01/03","1,733,100","70,342,195","40.30","40.95","40.30","40.45","+0.35","879",
"2013/01/04","2,780,532","113,981,108","40.50","41.50","40.30","40.80","+0.35","1,581",
"2013/01/07","3,859,119","161,520,756","41.00","42.80","40.55","42.00","+1.20","2,147",
"2013/01/08","2,474,576","102,401,092","42.40","42.40","41.00","41.10","-0.90","1,321",
"2013/01/09","1,491,101","60,998,422","41.30","41.50","40.55","40.60","-0.50","832",
"2013/01/10","1,269,003","51,779,477","40.80","41.20","40.50","40.60"," 0.00","707",
"2013/01/11","913,201","37,406,140","41.10","41.30","40.80","40.80","+0.20","511",
"2013/01/14","1,287,639","52,742,199","40.80","41.30","40.70","40.90","+0.10","602",
"2013/01/15","1,571,813","64,382,683","40.90","41.50","40.55","40.60","-0.30","848",
"2013/01/16","1,709,266","68,574,890","40.85","40.85","39.80","39.95","-0.65","836",
"2013/01/17","3,294,672","127,496,366","39.95","40.35","37.60","37.80","-2.15","1,772",
"2013/01/18","1,121,354","42,938,385","37.90","38.50","37.90","38.35","+0.55","620",
"2013/01/21","568,191","21,917,499","38.35","38.80","38.35","38.80","+0.45","386",
"2013/01/22","604,991","23,485,196","38.80","39.15","38.45","39.05","+0.25","439",
"2013/01/23","1,075,350","41,539,267","39.05","39.20","38.20","38.30","-0.75","697",
"2013/01/24","1,061,500","40,180,073","38.00","38.10","37.70","37.85","-0.45","566",
"2013/01/25","1,344,706","51,603,127","38.00","38.80","37.85","38.15","+0.30","737",
"2013/01/28","334,500","12,782,500","38.30","38.45","38.15","38.15"," 0.00","224",
"2013/01/29","614,000","23,534,650","38.20","38.60","38.15","38.45","+0.30","401",
"2013/01/30","877,841","34,143,249","38.80","39.20","38.50","39.00","+0.55","565",
"2013/01/31","759,100","29,640,770","39.00","39.35","38.70","38.85","-0.15","476",
