"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/11/01","1,536,400","49,622,368","32.05","33.20","31.50","32.65","-0.75","942",
"2012/11/02","2,345,698","78,091,112","33.00","33.90","32.75","32.80","+0.15","1,250",
"2012/11/05","1,097,861","35,989,639","32.50","33.20","32.30","32.80"," 0.00","676",
"2012/11/06","957,300","31,062,675","32.90","33.10","32.10","32.50","-0.30","511",
"2012/11/07","1,763,700","58,515,999","32.50","33.75","32.50","33.05","+0.55","1,159",
"2012/11/08","4,237,501","146,493,710","32.85","35.35","32.25","35.35","+2.30","2,097",
"2012/11/09","9,120,921","333,134,613","35.50","37.80","35.50","37.60","+2.25","4,483",
"2012/11/12","2,458,210","91,463,765","38.00","38.20","36.30","36.35","-1.25","1,453",
"2012/11/13","3,102,060","113,731,184","36.35","37.50","36.10","36.25","-0.10","1,853",
"2012/11/14","1,577,630","56,380,136","36.00","36.50","35.50","35.50","-0.75","915",
"2012/11/15","3,194,322","115,698,047","35.50","36.75","35.40","36.00","+0.50","1,795",
"2012/11/16","1,050,307","37,732,477","35.60","36.45","35.60","35.60","-0.40","716",
"2012/11/19","1,613,440","55,752,561","35.60","35.95","33.50","33.50","-2.10","1,022",
"2012/11/20","1,143,200","38,393,250","34.00","34.05","33.00","33.35","-0.15","722",
"2012/11/21","1,258,100","41,996,574","33.20","33.80","33.05","33.25","-0.10","716",
"2012/11/22","861,581","28,472,344","33.50","33.65","32.55","32.80","-0.45","552",
"2012/11/23","2,446,443","84,125,127","32.80","35.05","32.80","35.05","+2.25","1,291",
"2012/11/26","5,071,393","186,559,887","35.60","37.50","35.60","37.50","+2.45","2,264",
"2012/11/27","8,290,695","317,604,696","38.50","38.80","37.95","38.00","+0.50","3,781",
"2012/11/28","1,828,277","68,595,876","37.80","37.95","37.15","37.50","-0.50","1,115",
"2012/11/29","2,348,579","88,716,811","37.85","38.35","37.50","37.50"," 0.00","1,267",
"2012/11/30","7,010,611","272,310,679","37.50","39.50","37.50","38.30","+0.80","3,670",
