"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/12/01","1,144,100","94,663,710","82.60","83.50","82.00","82.60","+0.10","713",
" 2010/12/02","1,079,100","89,499,150","83.20","83.30","82.70","83.00","+0.40","722",
" 2010/12/03","1,488,995","125,880,574","83.20","85.80","83.20","85.00","+2.00","1,031",
" 2010/12/06","2,541,601","222,632,967","86.10","89.00","86.00","88.70","+3.70","1,667",
" 2010/12/07","1,404,200","123,788,360","89.20","89.50","87.30","88.00","-0.70","1,048",
" 2010/12/08","1,159,200","101,814,900","88.00","88.50","87.20","87.40","-0.60","775",
" 2010/12/09","1,321,227","114,506,339","87.40","87.80","86.00","86.30","-1.10","913",
" 2010/12/10","1,311,050","112,011,300","86.50","86.90","84.80","86.10","-0.20","852",
" 2010/12/13","869,009","74,337,583","86.80","86.80","85.20","85.20","-0.90","630",
" 2010/12/14","1,145,071","97,327,570","85.50","86.40","84.50","84.60","-0.60","835",
" 2010/12/15","1,044,300","88,137,039","84.40","85.80","83.70","85.80","+1.20","766",
" 2010/12/16","1,103,500","95,231,900","85.80","87.10","85.60","86.10","+0.30","673",
" 2010/12/17","845,100","72,546,440","86.50","86.50","85.70","85.90","-0.20","585",
" 2010/12/20","831,600","71,301,259","85.90","86.80","85.10","85.10","-0.80","592",
" 2010/12/21","612,400","52,119,780","85.30","85.60","85.00","85.20","+0.10","479",
" 2010/12/22","701,247","59,658,269","85.60","86.30","84.70","85.30","+0.10","533",
" 2010/12/23","1,517,755","131,565,685","85.60","87.60","85.00","87.00","+1.70","1,020",
" 2010/12/24","736,284","63,236,508","87.00","87.00","85.30","85.90","-1.10","599",
" 2010/12/27","805,250","68,515,100","85.90","86.00","84.80","84.90","-1.00","606",
" 2010/12/28","947,094","79,632,108","85.00","85.00","83.70","84.00","-0.90","651",
" 2010/12/29","805,070","66,920,222","84.10","84.10","82.90","83.10","-0.90","613",
" 2010/12/30","668,200","55,845,519","83.10","84.30","83.00","83.90","+0.80","564",
" 2010/12/31","1,018,325","85,635,155","83.90","85.70","83.10","85.40","+1.50","714",
