"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","1,666,884","63,627,829","38.35","38.80","37.80","38.00","-0.30","1,020",
"2012/12/04","3,451,421","133,213,129","38.00","39.00","38.00","38.70","+0.70","1,766",
"2012/12/05","4,538,480","178,703,637","39.00","39.80","38.70","39.05","+0.35","2,351",
"2012/12/06","3,917,993","156,237,074","39.50","40.60","39.15","39.20","+0.15","2,066",
"2012/12/07","2,689,050","105,835,760","39.40","40.20","38.55","38.80","-0.40","1,347",
"2012/12/10","1,664,200","63,655,400","38.80","39.20","37.65","37.85","-0.95","957",
"2012/12/11","1,615,300","60,651,300","37.85","38.15","37.15","37.25","-0.60","910",
"2012/12/12","2,347,300","89,627,900","37.50","38.55","37.40","38.55","+1.30","1,383",
"2012/12/13","1,661,500","63,920,524","39.00","39.00","38.10","38.35","-0.20","909",
"2012/12/14","826,202","31,477,038","37.70","38.40","37.70","38.00","-0.35","520",
"2012/12/17","1,180,050","45,206,350","38.10","38.80","38.00","38.25","+0.25","711",
"2012/12/18","876,000","33,501,550","38.50","38.60","38.00","38.15","-0.10","515",
"2012/12/19","4,344,150","174,878,970","38.60","40.80","38.60","40.80","+2.65","1,751",
"2012/12/20","10,950,201","450,486,320","41.20","41.60","40.10","40.20","-0.60","4,940",
"2012/12/21","2,536,180","99,535,314","40.20","40.20","38.90","38.90","-1.30","1,484",
"2012/12/22","3,415,030","135,760,650","38.90","40.20","38.80","39.80","+0.90","1,695",
"2012/12/24","3,933,500","160,364,900","40.00","41.40","39.90","40.45","+0.65","2,135",
"2012/12/25","1,894,831","76,679,236","40.85","40.95","40.20","40.55","+0.10","1,028",
"2012/12/26","2,774,661","114,416,502","40.70","41.80","40.70","40.85","+0.30","1,595",
"2012/12/27","2,050,999","83,994,658","40.85","41.40","40.50","40.50","-0.35","1,119",
"2012/12/28","1,473,050","59,499,875","40.80","41.00","40.05","40.10","-0.40","808",
