"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","33,917,299","1,380,346,609","41.80","42.10","39.90","40.05","-1.90","8,823",
"2011/05/04","22,337,228","890,359,509","40.20","40.85","39.10","40.85","+0.80","7,399",
"2011/05/05","28,159,109","1,127,574,382","40.70","40.70","39.85","39.85","-1.00","7,620",
"2011/05/06","33,834,476","1,309,172,521","39.00","39.35","38.10","38.70","-1.15","9,705",
"2011/05/09","38,783,598","1,532,485,153","38.70","40.20","38.50","39.85","+1.15","10,420",
"2011/05/10","12,526,209","495,371,247","39.85","39.90","39.20","39.60","-0.25","3,348",
"2011/05/11","18,428,425","737,724,690","40.00","40.40","39.60","39.65","+0.05","5,665",
"2011/05/12","9,649,090","382,620,831","39.60","39.85","39.35","39.70","+0.05","2,899",
"2011/05/13","16,595,900","664,476,763","40.00","40.80","39.55","39.60","-0.10","4,326",
"2011/05/16","15,237,281","607,844,992","39.60","40.30","39.35","39.75","+0.15","3,967",
"2011/05/17","12,114,247","480,262,553","40.00","40.00","39.15","39.40","-0.35","3,858",
"2011/05/18","22,933,113","890,966,200","39.60","39.60","38.55","38.80","-0.60","5,769",
"2011/05/19","28,773,766","1,113,069,366","38.80","39.30","38.40","38.60","-0.20","6,570",
"2011/05/20","11,603,345","445,982,955","38.85","38.85","38.10","38.65","+0.05","4,102",
"2011/05/23","14,627,515","553,074,207","38.10","38.45","37.50","37.95","-0.70","4,688",
"2011/05/24","15,415,531","586,288,561","38.00","38.30","37.75","38.20","+0.25","3,393",
"2011/05/25","12,528,077","482,524,153","38.20","39.10","37.95","39.00","+0.80","3,780",
"2011/05/26","11,122,866","438,392,759","39.85","39.85","39.10","39.40","+0.40","3,676",
"2011/05/27","13,494,507","531,562,196","39.40","39.70","39.00","39.30","-0.10","3,731",
"2011/05/30","42,536,229","1,750,368,746","39.80","42.05","39.50","41.60","+2.30","11,472",
"2011/05/31","21,409,858","890,124,026","42.00","42.00","41.05","41.70","+0.10","7,011",
