"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","4,660,171","139,761,057","30.00","30.20","29.65","29.90","-0.15","3,327",
"2016/06/02","5,759,975","172,709,846","29.90","30.10","29.80","30.00","+0.10","2,933",
"2016/06/03","4,050,057","123,369,423","30.10","30.70","30.05","30.70","+0.70","2,333",
"2016/06/04","1,669,790","51,315,141","30.70","30.90","30.50","30.60","-0.10","1,421",
"2016/06/06","4,256,085","129,037,327","30.95","30.95","29.90","29.95","-0.65","2,475",
"2016/06/07","8,770,491","272,610,609","30.40","31.45","30.40","31.30","+1.35","4,039",
"2016/06/08","5,833,268","183,984,665","31.30","31.65","31.15","31.60","+0.30","3,295",
"2016/06/13","6,848,307","216,294,398","31.60","31.95","31.20","31.50","-0.10","3,384",
"2016/06/14","4,053,170","127,281,562","31.45","31.75","31.15","31.30","-0.20","2,674",
"2016/06/15","8,364,820","267,684,453","31.30","32.55","31.30","32.20","+0.90","3,902",
"2016/06/16","10,466,081","324,813,534","32.00","32.00","30.60","30.65","-1.55","5,233",
"2016/06/17","9,654,795","305,581,717","30.95","31.90","30.95","31.90","+1.25","4,148",
"2016/06/20","4,382,406","140,859,601","32.20","32.40","31.90","32.20","+0.30","2,423",
"2016/06/21","6,919,844","224,065,440","32.20","32.50","32.15","32.50","+0.30","2,667",
"2016/06/22","5,687,278","184,099,137","32.50","32.75","32.10","32.75","+0.25","2,537",
"2016/06/23","3,766,262","121,176,794","32.70","32.70","31.90","31.95","-0.80","2,136",
"2016/06/24","8,351,458","263,295,771","32.30","32.40","31.20","31.50","-0.45","3,569",
"2016/06/27","2,219,826","69,658,654","31.05","31.65","31.05","31.50"," 0.00","1,403",
"2016/06/28","2,785,373","87,917,562","31.00","31.90","30.85","31.85","+0.35","1,618",
"2016/06/29","4,891,161","154,501,252","31.80","31.95","31.45","31.50","-0.35","2,725",
"2016/06/30","7,812,886","248,125,747","31.55","32.05","31.35","32.05","+0.55","3,985",
