"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/01/03","17,962,811","594,959,277","32.95","33.40","32.80","33.40","+0.60","5,802",
"2011/01/04","10,168,829","338,514,557","33.60","33.65","33.00","33.15","-0.25","3,254",
"2011/01/05","17,142,308","563,348,277","33.50","33.60","32.25","32.40","-0.75","4,778",
"2011/01/06","7,436,026","240,181,539","32.50","32.60","32.15","32.40"," 0.00","2,224",
"2011/01/07","9,802,416","315,314,958","32.20","32.50","32.00","32.10","-0.30","2,544",
"2011/01/10","8,911,315","287,121,184","32.20","32.45","32.05","32.45","+0.35","2,224",
"2011/01/11","9,330,674","303,609,310","32.50","32.75","32.15","32.70","+0.25","2,706",
"2011/01/12","14,908,900","490,829,659","33.00","33.20","32.70","32.90","+0.20","2,893",
"2011/01/13","11,982,350","393,668,947","33.00","33.20","32.60","32.85","-0.05","2,802",
"2011/01/14","10,458,451","342,638,686","32.80","32.90","32.55","32.75","-0.10","2,656",
"2011/01/17","17,558,839","559,167,087","32.20","32.50","31.60","31.70","-1.05","4,955",
"2011/01/18","14,104,801","441,704,141","31.50","31.50","31.05","31.35","-0.35","4,848",
"2011/01/19","16,822,915","530,335,798","31.35","31.90","31.20","31.75","+0.40","4,047",
"2011/01/20","7,638,702","241,550,196","31.75","31.80","31.50","31.55","-0.20","2,399",
"2011/01/21","9,728,554","305,866,716","31.30","31.70","31.10","31.70","+0.15","3,272",
"2011/01/24","5,421,333","170,961,888","31.90","31.90","31.30","31.70"," 0.00","1,649",
"2011/01/25","8,162,569","257,721,049","31.60","31.85","31.40","31.50","-0.20","2,499",
"2011/01/26","6,101,671","192,855,363","31.70","31.80","31.45","31.55","+0.05","1,853",
"2011/01/27","12,523,905","395,184,299","31.75","31.90","31.45","31.45","-0.10","2,947",
"2011/01/28","12,368,325","387,870,572","31.50","31.75","31.25","31.35","-0.10","3,470",
