"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/10/02","3,803,348","128,252,817","33.80","33.85","33.65","33.65","-0.15","1,264",
"2017/10/03","2,411,654","81,213,873","33.70","33.75","33.65","33.70","+0.05","896",
"2017/10/05","3,818,480","128,765,103","33.65","33.80","33.65","33.80","+0.10","1,174",
"2017/10/06","2,930,778","98,897,142","33.80","33.85","33.70","33.75","-0.05","896",
"2017/10/11","9,503,497","323,233,892","33.95","34.20","33.90","34.00","+0.25","2,916",
"2017/10/12","4,256,541","144,486,186","33.90","34.05","33.80","33.90","-0.10","2,104",
"2017/10/13","3,944,986","133,407,309","33.85","33.95","33.70","33.75","-0.15","2,093",
"2017/10/16","3,491,566","118,098,531","33.85","34.00","33.70","33.85","+0.10","1,435",
"2017/10/17","2,370,225","80,183,514","33.90","33.90","33.75","33.90","+0.05","935",
"2017/10/18","4,344,694","146,921,797","33.95","33.95","33.75","33.80","-0.10","1,763",
"2017/10/19","5,175,271","174,679,775","33.75","33.85","33.70","33.75","-0.05","1,612",
"2017/10/20","5,544,845","187,026,560","33.70","33.90","33.55","33.90","+0.15","1,630",
"2017/10/23","4,129,404","139,534,351","33.70","33.90","33.70","33.80","-0.10","1,641",
"2017/10/24","4,539,778","152,577,358","33.65","33.75","33.50","33.55","-0.25","2,001",
"2017/10/25","3,160,308","106,006,857","33.50","33.60","33.50","33.50","-0.05","1,369",
"2017/10/26","2,953,836","99,016,195","33.55","33.65","33.45","33.45","-0.05","1,152",
"2017/10/27","3,308,600","110,789,904","33.50","33.65","33.40","33.45"," 0.00","1,155",
"2017/10/30","2,933,919","98,275,575","33.50","33.55","33.45","33.45"," 0.00","1,098",
"2017/10/31","4,424,791","148,411,440","33.40","33.75","33.40","33.50","+0.05","1,903",
