"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/06/01","7,443,634","202,865,239","27.30","27.45","27.05","27.35"," 0.00","1,951",
" 2010/06/02","6,674,940","180,976,180","27.15","27.35","26.85","27.00","-0.35","1,975",
" 2010/06/03","6,524,172","177,968,922","27.40","27.40","27.15","27.25","+0.25","2,138",
" 2010/06/04","3,570,478","96,920,868","27.20","27.30","27.00","27.05","-0.20","998",
" 2010/06/07","5,787,260","153,519,208","26.20","26.85","26.20","26.65","-0.40","1,874",
" 2010/06/08","3,119,275","83,644,934","26.50","27.00","26.50","26.85","+0.20","1,060",
" 2010/06/09","6,432,619","173,196,035","27.15","27.15","26.75","26.80","-0.05","1,565",
" 2010/06/10","5,372,165","143,573,568","27.00","27.05","26.45","27.00","+0.20","1,571",
" 2010/06/11","7,792,145","212,565,839","27.20","27.45","27.15","27.30","+0.30","1,856",
" 2010/06/14","6,931,616","189,992,066","27.45","27.50","27.25","27.40","+0.10","2,052",
" 2010/06/15","9,317,091","256,284,629","27.40","27.65","27.30","27.60","+0.20","2,457",
" 2010/06/17","8,958,472","248,045,912","27.60","27.80","27.60","27.70","+0.10","2,638",
" 2010/06/18","14,157,775","394,618,095","27.90","28.00","27.50","27.80","+0.10","3,262",
" 2010/06/21","15,464,716","438,978,127","28.40","28.60","28.10","28.35","+0.55","4,757",
" 2010/06/22","8,011,098","227,449,313","28.30","28.50","28.20","28.40","+0.05","3,043",
" 2010/06/23","6,579,572","184,671,566","28.40","28.40","27.90","28.10","-0.30","2,241",
" 2010/06/24","4,582,524","128,225,022","28.00","28.10","27.80","28.10"," 0.00","1,471",
" 2010/06/25","6,053,109","167,544,506","27.80","27.80","27.60","27.70","-0.40","2,064",
" 2010/06/28","5,385,204","149,488,418","27.75","27.90","27.60","27.60","-0.10","2,168",
" 2010/06/29","10,087,372","282,129,479","27.95","28.25","27.60","27.60"," 0.00","3,370",
" 2010/06/30","8,545,795","232,247,541","27.10","27.30","27.00","27.30","-0.30","2,689",
